,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1961,1961,1712571415.8383794,"[-1.8306182066546839, -1.8844612280475062, -0.9992855230914515, -1.5795639196978968, 3.821650743484497, 0.8903095722198486]","[-0.17459258437156677, 0.20799501240253448, -0.03133155778050423, -0.0009587380336597562, -0.0983089953660965, 0.09730551391839981]","[2.851867914199829, 3.844705104827881, 0.0605621412396431, -0.2714081108570099, -0.4239349663257599, 1.0665894746780396]",0.004000000189989805,False
1962,1962,1712571415.851202,"[-1.8331602255450647, -1.881258789693014, -0.9997533003436487, -1.579587761555807, 3.820103883743286, 0.8918570280075073]","[-0.1586008369922638, 0.18990682065486908, -0.03014272265136242, -0.003144660731777549, -0.0966024398803711, 0.09441652148962021]","[2.728271722793579, 3.479290008544922, -0.0650482252240181, -0.2220611870288849, -0.5024414658546448, 0.9109498262405396]",0.004000000189989805,False
1963,1963,1712571415.8644943,"[-1.834407154713766, -1.8797715345965784, -0.9999688307391565, -1.579611603413717, 3.8193247318267822, 0.8926251530647278]","[-0.15118660032749176, 0.18071572482585907, -0.028608743101358414, -0.002070874208584428, -0.09573958069086075, 0.09253739565610886]","[2.339172601699829, 3.573446035385132, -0.1256103664636612, -0.2310333549976349, -0.4441223740577698, 0.9429932832717896]",0.004000000189989805,False
1964,1964,1712571415.8774998,"[-1.8366969267474573, -1.8770249525653284, -1.0004361311541956, -1.579587761555807, 3.8178257942199707, 0.8941003680229187]","[-0.1368183046579361, 0.16535034775733948, -0.02690218947827816, -0.001073786523193121, -0.09079249203205109, 0.08884305506944656]","[2.549743890762329, 3.474806308746338, -0.1413116604089737, -0.2355194389820099, -0.3835602104663849, 0.8514404892921448]",0.004000000189989805,False
1965,1965,1712571415.8900657,"[-1.8388431707965296, -1.874566380177633, -1.000831429158346, -1.579611603413717, 3.8164353370666504, 0.895456075668335]","[-0.12546685338020325, 0.1508031040430069, -0.026192722842097282, -0.0007094661123119295, -0.08722598105669022, 0.08525098115205765]","[2.618408441543579, 3.8626396656036377, -0.0672912672162056, -0.2332763969898224, -0.3252411186695099, 0.9658814668655396]",0.004000000189989805,False
1966,1966,1712571415.9015632,"[-1.8398502508746546, -1.8733909765826624, -1.0010588804828089, -1.5796359221087855, 3.815739870071411, 0.8961519002914429]","[-0.11997008323669434, 0.14384904503822327, -0.024888839572668076, -0.000690291344653815, -0.08321846276521683, 0.08266878128051758]","[2.792358636856079, 3.9635210037231445, -0.0426178015768528, -0.2467346489429474, -0.2489776909351349, 1.0849000215530396]",0.004000000189989805,False
1967,1967,1712571415.9129982,"[-1.8407371679889124, -1.8722394148456019, -1.0012267271624964, -1.5796478430377405, 3.815044403076172, 0.8968357443809509]","[-0.11458836495876312, 0.13683108985424042, -0.02322063408792019, -0.000690291344653815, -0.08202962577342987, 0.07963917404413223]","[2.705383539199829, 3.7886598110198975, -0.0314025916159153, -0.2400055229663849, -0.3095398247241974, 0.7919312119483948]",0.004000000189989805,False
1968,1968,1712571415.924649,"[-1.8424275557147425, -1.8701642195331019, -1.001538101826803, -1.5796359221087855, 3.8138694763183594, 0.8980716466903687]","[-0.10124273598194122, 0.12114613503217697, -0.0196733046323061, -0.000690291344653815, -0.07388035207986832, 0.07375890761613846]","[3.025818109512329, 3.369441270828247, -0.0381317175924778, -0.2400055229663849, -0.2893524467945099, 0.6042481064796448]",0.004000000189989805,False
1969,1969,1712571415.936212,"[-1.8432424704181116, -1.8692534605609339, -1.0017054716693323, -1.579707447682516, 3.8133063316345215, 0.8986236453056335]","[-0.094582699239254, 0.11126474291086197, -0.017487380653619766, -0.000690291344653815, -0.06983447819948196, 0.06984726339578629]","[3.012085199356079, 3.275285243988037, -0.0672912672162056, -0.2714081108570099, -0.2669220268726349, 0.7003784775733948]",0.004000000189989805,False
1970,1970,1712571415.9480155,"[-1.844598118458883, -1.8676703611956995, -1.0019691626178187, -1.5796955267535608, 3.8122754096984863, 0.8996071219444275]","[-0.07972865551710129, 0.08862574398517609, -0.016528643667697906, -0.0006327670998871326, -0.061838600784540176, 0.05859806761145592]","[3.067016839981079, 3.53981876373291, -0.0942077711224556, -0.2871094048023224, -0.3723450005054474, 1.0070801973342896]",0.004000000189989805,False
1971,1971,1712571415.9605002,"[-1.8452094236956995, -1.866998020802633, -1.0020888487445276, -1.5796478430377405, 3.811807632446289, 0.9000512957572937]","[-0.07296635210514069, 0.07539515942335129, -0.013077186420559883, -0.0005560680292546749, -0.05742840841412544, 0.05457136780023575]","[3.076172113418579, 3.7057127952575684, -0.0897216871380806, -0.2736511528491974, -0.3947754204273224, 0.9201050996780396]",0.004000000189989805,False
1972,1972,1712571415.9755538,"[-1.8462284247027796, -1.8659065405475062, -1.0022686163531702, -1.5796597639666956, 3.811004161834717, 0.9008545875549316]","[-0.057869426906108856, 0.06601230800151825, -0.012137623503804207, -0.0004410194815136492, -0.04818617179989815, 0.04453657567501068]","[3.117370843887329, 3.752790927886963, -0.1166381984949112, -0.2714081108570099, -0.2960815727710724, 0.9429932832717896]",0.004000000189989805,False
1973,1973,1712571415.9919882,"[-1.847043816243307, -1.8649237791644495, -1.0024603048907679, -1.5796597639666956, 3.810321092605591, 0.9014665484428406]","[-0.04440874606370926, 0.053535930812358856, -0.009376457892358303, -0.00036432043998502195, -0.037946850061416626, 0.036917805671691895]","[3.062439203262329, 3.4860153198242188, -0.1099090725183487, -0.2601929008960724, -0.3319702446460724, 0.8285523056983948]",0.004000000189989805,False
1974,1974,1712571416.0062268,"[-1.847727123891012, -1.8642037550555628, -1.0025561491595667, -1.5796359221087855, 3.809805393218994, 0.902006208896637]","[-0.02997654117643833, 0.03808107227087021, -0.00552233075723052, -0.00036432043998502195, -0.028148548677563667, 0.026563433930277824]","[3.025818109512329, 3.443420886993408, -0.0986938551068306, -0.2579498589038849, -0.3588867485523224, 0.8102417588233948]",0.004000000189989805,False
1975,1975,1712571416.020295,"[-1.848074738179342, -1.8637002150165003, -1.0025561491595667, -1.5796955267535608, 3.8094098567962646, 0.9023301601409912]","[-0.0181137565523386, 0.02611602284014225, -0.001764077926054597, -0.00036432043998502195, -0.01792840100824833, 0.018394986167550087]","[2.906799554824829, 3.3470232486724854, -0.0829925611615181, -0.2467346489429474, -0.3544006645679474, 0.8560181260108948]",0.004000000189989805,False
1976,1976,1712571416.0342894,"[-1.8481829802142542, -1.8635085264789026, -1.0025799910174769, -1.5796716848956507, 3.8092422485351562, 0.9024743437767029]","[-0.014074274338781834, 0.019225893542170525, -0.0012655341997742653, -0.00036432043998502195, -0.014975488185882568, 0.01375469472259283]","[2.934265375137329, 3.2595925331115723, -0.0785064771771431, -0.2512207329273224, -0.3633728325366974, 0.8560181260108948]",0.004000000189989805,False
1977,1977,1712571416.0479636,"[-1.8483508268939417, -1.8632801214801233, -1.0025923887835901, -1.5796478430377405, 3.809086322784424, 0.9026301503181458]","[-0.0062637547962367535, 0.012169580906629562, -0.0008053399506025016, -0.00036432043998502195, -0.009817477315664291, 0.008104532025754452]","[3.067016839981079, 3.181129217147827, -0.02467346377670765, -0.2355194389820099, -0.3431854546070099, 0.7553101181983948]",0.004000000189989805,False
1978,1978,1712571416.0620582,"[-1.8483265081988733, -1.863220516835348, -1.00256854692568, -1.5796955267535608, 3.8090264797210693, 0.902690052986145]","[-0.0016618125373497605, 0.005087703000754118, -0.0005752427969127893, -0.00036432043998502195, -0.003719903528690338, 0.0029145635198801756]","[3.135681390762329, 3.268559694290161, 0.0269165076315403, -0.2444916069507599, -0.2355194389820099, 0.7553101181983948]",0.004000000189989805,False
1979,1979,1712571416.0758307,"[-1.8483384291278284, -1.8631604353534144, -1.0025799910174769, -1.5796716848956507, 3.8090145587921143, 0.9026780724525452]","[0.0023137545213103294, 0.0022114890161901712, -0.00036432043998502195, -0.00036432043998502195, -0.0011696603614836931, -0.0004474110610317439]","[3.648376941680908, 2.909870147705078, 0.0336456336081028, -0.2355194389820099, -0.1278534084558487, 0.4028320610523224]",0.004000000189989805,False
1980,1980,1712571416.0908365,"[-1.8483145872699183, -1.8631961981402796, -1.0025561491595667, -1.579707447682516, 3.80900239944458, 0.9026660919189453]","[0.002773948712274432, -0.0003067961661145091, -0.00036432043998502195, -0.0003451456723269075, 0.003355582943186164, 0.0]","[3.872681140899658, 2.636369228363037, 0.0583190992474556, -0.2287903130054474, -0.1054229810833931, 0.0823974683880806]",0.004000000189989805,False
1981,1981,1712571416.1046479,"[-1.848290745412008, -1.8632081190692347, -1.0025561491595667, -1.579719368611471, 3.8090384006500244, 0.9026660919189453]","[0.0019046928500756621, -0.004231230355799198, -0.00036432043998502195, -0.0003067961661145091, 0.002205097349360585, -0.002965696156024933]","[4.220581531524658, 2.4996187686920166, 0.0672912672162056, -0.2579498589038849, -0.0695343092083931, 0.2471924126148224]",0.004000000189989805,False
1982,1982,1712571416.1193235,"[-1.8482545057879847, -1.8633158842669886, -1.0025442282306116, -1.579707447682516, 3.8091342449188232, 0.9026061296463013]","[0.0031318773981183767, -0.0030807447619736195, -0.00036432043998502195, -0.00026844663079828024, 0.00803422462195158, -0.0012783173006027937]","[4.115295886993408, 2.472717046737671, 0.0852356031537056, -0.2938385307788849, -0.0538330152630806, -0.2105713039636612]",0.004000000189989805,False
1983,1983,1712571416.1332319,"[-1.8481949011432093, -1.8633759657489222, -1.00256854692568, -1.5796955267535608, 3.809122323989868, 0.9025941491127014]","[0.004985437728464603, -0.0025949841365218163, -0.00036432043998502195, -0.00024927189224399626, 0.0, -0.0022754049859941006]","[4.335022449493408, 2.4278807640075684, 0.0919647291302681, -0.2714081108570099, 0.004486084450036287, 0.01831054873764515]",0.004000000189989805,False
1984,1984,1712571416.146538,"[-1.8481467405902308, -1.8634122053729456, -1.00256854692568, -1.5796836058246058, 3.8091464042663574, 0.9025701880455017]","[0.002416019793599844, -0.0044229780323803425, -0.00036432043998502195, -0.0002109223569277674, 0.003930825740098953, -0.0004218447138555348]","[4.811096668243408, 2.465991497039795, 0.0919647291302681, -0.2646789848804474, -0.1009368970990181, -0.3890991508960724]",0.004000000189989805,False
1985,1985,1712571416.158634,"[-1.8480990568744105, -1.863448444996969, -1.0025561491595667, -1.5796716848956507, 3.8091702461242676, 0.9025701880455017]","[0.006097573786973953, -0.0031318773981183767, -0.00036432043998502195, -0.0002109223569277674, 0.0, -0.002927346620708704]","[4.206848621368408, 2.385286331176758, 0.0942077711224556, -0.2489776909351349, 0.0269165076315403, -0.4623413681983948]",0.004000000189989805,False
1986,1986,1712571416.1707754,"[-1.8480151335345667, -1.8634722868548792, -1.0025442282306116, -1.579707447682516, 3.809230089187622, 0.9025701880455017]","[0.003234142903238535, -0.0054456316865980625, -0.0003451456723269075, -0.0001917476038215682, 0.002837864449247718, -0.0021731394808739424]","[4.421997547149658, 2.389770030975342, 0.0874786451458931, -0.2557068169116974, -0.02243042178452015, -0.2197265923023224]",0.004000000189989805,False
1987,1987,1712571416.1828175,"[-1.8480032126056116, -1.8635323683368128, -1.0025561491595667, -1.579719368611471, 3.8092780113220215, 0.9025701880455017]","[0.004256796557456255, -0.0025949841365218163, -0.00032597093377262354, -0.00017257283616345376, 0.001725728390738368, -0.003528155852109194]","[4.348755359649658, 2.36735200881958, 0.0829925611615181, -0.2377624809741974, 0.0, -0.5264282822608948]",0.004000000189989805,False
1988,1988,1712571416.1951118,"[-1.847954575215475, -1.863568131123678, -1.0025561491595667, -1.579719368611471, 3.8092780113220215, 0.9024983048439026]","[0.001725728390738368, -0.0054967645555734634, -0.00028762139845639467, -0.00015339808305725455, 0.0011504855938255787, -0.0015595471486449242]","[4.508972644805908, 2.4839260578155518, 0.0942077711224556, -0.2601929008960724, 0.0336456336081028, -0.2243042290210724]",0.004000000189989805,False
1989,1989,1712571416.2072246,"[-1.84796649614443, -1.863580052052633, -1.0025442282306116, -1.5796955267535608, 3.8092422485351562, 0.9024743437767029]","[0.0013166668359190226, -0.0, -0.00026844663079828024, -0.00015339808305725455, 0.003067961661145091, -0.001035437104292214]","[4.545593738555908, 2.3987371921539307, 0.0986938551068306, -0.2512207329273224, 0.004486084450036287, -0.2838135063648224]",0.004000000189989805,False
1990,1990,1712571416.219459,"[-1.847954575215475, -1.8635924498187464, -1.0025561491595667, -1.5796955267535608, 3.8092660903930664, 0.9025222659111023]","[0.0022370554506778717, -0.003067961661145091, -0.00023009712458588183, -0.00015339808305725455, 0.0019174760673195124, -0.000997087568975985]","[4.481506824493408, 2.365110158920288, 0.0874786451458931, -0.2041168361902237, -0.0269165076315403, -0.1968383938074112]",0.004000000189989805,False
1991,1991,1712571416.232445,"[-1.8479426542865198, -1.8636162916766565, -1.0025561491595667, -1.579707447682516, 3.8092901706695557, 0.9024384021759033]","[0.0015595471486449242, -0.003067961661145091, -0.0002109223569277674, -0.00013422331539914012, 0.0013230585027486086, -0.000997087568975985]","[4.431152820587158, 2.376319169998169, 0.0829925611615181, -0.2624359428882599, -0.02243042178452015, -0.2883911430835724]",0.004000000189989805,False
1992,1992,1712571416.245961,"[-1.847954575215475, -1.8635924498187464, -1.0025442282306116, -1.579707447682516, 3.8092901706695557, 0.9025102853775024]","[0.0007797735743224621, -0.001342233270406723, -0.0001917476038215682, -0.00013422331539914012, 0.0008245147182606161, -0.0006263754912652075]","[4.431152820587158, 2.360626459121704, 0.0852356031537056, -0.2714081108570099, -0.0022430422250181437, -0.2014160305261612]",0.004000000189989805,False
1993,1993,1712571416.2593343,"[-1.847954575215475, -1.8636038939105433, -1.0025561491595667, -1.579707447682516, 3.8092780113220215, 0.902462363243103]","[0.0005113269435241818, -0.0008564726449549198, -0.00017257283616345376, -0.00013422331539914012, 0.0005944175645709038, -0.0004474110610317439]","[4.559326648712158, 2.3471755981445312, 0.0874786451458931, -0.2534637749195099, -0.004486084450036287, -0.2334595024585724]",0.004000000189989805,False
1994,1994,1712571416.2734282,"[-1.8479307333575647, -1.8636282126056116, -1.0025323073016565, -1.579707447682516, 3.809314012527466, 0.9024983048439026]","[0.0004474110610317439, -0.0007158577209338546, -0.00017257283616345376, -0.00013422331539914012, 0.000517718552146107, -0.0003834952076431364]","[4.440308094024658, 2.3382084369659424, 0.0852356031537056, -0.2714081108570099, -0.004486084450036287, -0.2380371391773224]",0.004000000189989805,False
1995,1995,1712571416.287351,"[-1.8479068914996546, -1.8636401335345667, -1.00256854692568, -1.579707447682516, 3.8092901706695557, 0.9024983048439026]","[0.0003451456723269075, -0.0005496764788404107, -0.00015339808305725455, -0.00013422331539914012, 0.0004218447138555348, -0.0003067961661145091]","[4.586792469024658, 2.3157904148101807, 0.0672912672162056, -0.2467346489429474, -0.0022430422250181437, -0.2151489406824112]",0.004000000189989805,False
1996,1996,1712571416.3025072,"[-1.8478830496417444, -1.8636038939105433, -1.0025323073016565, -1.5796955267535608, 3.8093020915985107, 0.9024743437767029]","[0.004333495628088713, -0.0004474110610317439, -0.00015339808305725455, -0.00013422331539914012, 0.0003451456723269075, -0.0002556634717620909]","[4.852295398712158, 2.196974277496338, 0.0672912672162056, -0.2669220268726349, 0.006729126907885075, -0.2380371391773224]",0.004000000189989805,False
1997,1997,1712571416.3158212,"[-1.8479188124286097, -1.8636520544635218, -1.0025323073016565, -1.579707447682516, 3.8092901706695557, 0.9024863243103027]","[-0.0007797735743224621, -0.002965696156024933, -0.00013422331539914012, -0.00013422331539914012, 0.0003067961661145091, -0.00021731395099777728]","[4.449463367462158, 2.4099464416503906, 0.0628051832318306, -0.2512207329273224, 0.01570129580795765, -0.2655029594898224]",0.004000000189989805,False
