,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
574,574,1712240917.5995529,"[-1.4015877882586878, -2.3413718382464808, 5.31198263168335, 4.705897808074951, 0.20589497685432434, 4.505874156951904]","[0.04506068676710129, -0.031497739255428314, -0.006960438098758459, 0.00013422331539914012, 0.026767965406179428, -0.025195635855197906]","[2.403259515762329, 2.1409289836883545, -0.1906585842370987, 0.3095398247241974, 0.4284210503101349, -1.3137818574905396]",0.004000000189989805,False
575,575,1712240917.612834,"[-1.4012764135943812, -2.341623846684591, 5.311923027038574, 4.705933570861816, 0.20611070096492767, 4.505670070648193]","[0.043782368302345276, -0.031548872590065, -0.011063836514949799, 0.00013422331539914012, 0.024869663640856743, -0.025732528418302536]","[2.462768793106079, 2.089367389678955, -0.0942077711224556, 0.3140259087085724, 0.3790741264820099, -1.3320924043655396]",0.004000000189989805,False
576,576,1712240917.6280742,"[-1.4005325476275843, -2.342163864766256, 5.311767101287842, 4.705909729003906, 0.20654137432575226, 4.505239486694336]","[0.044626057147979736, -0.03183010220527649, -0.012386894784867764, 0.00011504856229294091, 0.023853402584791183, -0.025438515469431877]","[2.449035882949829, 2.0310802459716797, -0.1031799390912056, 0.3005676567554474, 0.4194488823413849, -1.2725831270217896]",0.004000000189989805,False
577,577,1712240917.6430058,"[-1.3998130003558558, -2.3426316420184534, 5.3116230964660645, 4.705909729003906, 0.20694884657859802, 4.50478458404541]","[0.04430647939443588, -0.032162465155124664, -0.011830827221274376, 0.00011504856229294091, 0.025598304346203804, -0.026039324700832367]","[2.275085687637329, 1.9481333494186401, -0.0762634351849556, 0.3140259087085724, 0.4598236680030823, -1.1856080293655396]",0.004000000189989805,False
578,578,1712240917.654927,"[-1.3991535345660608, -2.3431833426104944, 5.311467170715332, 4.705885887145996, 0.207319974899292, 4.5043535232543945]","[0.04272136464715004, -0.03213689848780632, -0.012444419786334038, 0.00011504856229294091, 0.02678713947534561, -0.025847576558589935]","[2.330017328262329, 1.9795187711715698, -0.0986938551068306, 0.3207550346851349, 0.4755249619483948, -1.0986329317092896]",0.004000000189989805,False
579,579,1712240917.6668494,"[-1.3987811247455042, -2.343435351048605, 5.311431407928467, 4.705897808074951, 0.20754730701446533, 4.504149913787842]","[0.04439596086740494, -0.03477023169398308, -0.006615292280912399, 0.00011504856229294091, 0.02749660611152649, -0.027343207970261574]","[2.462768793106079, 1.997453212738037, -0.2018737941980362, 0.2960815727710724, 0.5473023056983948, -1.0986329317092896]",0.004000000189989805,False
580,580,1712240917.6788228,"[-1.3981102148639124, -2.3439510504352015, 5.311251640319824, 4.705885887145996, 0.20802630484104156, 4.503706932067871]","[0.04403803125023842, -0.034386735409498215, -0.01014344859868288, 9.58738019107841, 5.0, 0.02780340239405632, -0.028084632009267807]","[2.513122797012329, 1.9817605018615723, -0.1772003322839737, 0.3117828667163849, 0.4239349663257599, -1.0986329317092896]",0.004000000189989805,False
581,581,1712240917.6906428,"[-1.3977621237384241, -2.344238583241598, 5.3111677169799805, 4.705885887145996, 0.208218052983284, 4.503455638885498]","[0.0421205572783947, -0.033427998423576355, -0.011543205939233303, 9.58738019107841, 5.0, 0.02726650983095169, -0.02793123386800289]","[2.558899164199829, 1.9817605018615723, -0.0717773512005806, 0.3005676567554474, 0.4441223740577698, -1.0482789278030396]",0.004000000189989805,False
582,582,1712240917.7028444,"[-1.3970549742328089, -2.3447909990893763, 5.311012268066406, 4.705897808074951, 0.20866109430789948, 4.502989292144775]","[0.04237622022628784, -0.03304450213909149, -0.009894176386296749, 9.58738019107841, 5.0, 0.029337383806705475, -0.029529130086302757]","[2.467346429824829, 2.0333220958709717, -0.0695343092083931, 0.3050537407398224, 0.3925323784351349, -1.0803223848342896]",0.004000000189989805,False
583,583,1712240917.714888,"[-1.3967068831073206, -2.3450785318957728, 5.3109283447265625, 4.705909729003906, 0.20892436802387238, 4.502761363983154]","[0.04283641278743744, -0.03500032797455788, -0.010967962443828583, 9.58738019107841, 5.0, 0.029452431946992874, -0.030654050409793854]","[2.568054437637329, 2.08488392829895, -0.1076660305261612, 0.3207550346851349, 0.3521576225757599, -1.0940552949905396]",0.004000000189989805,False
584,584,1712240917.727103,"[-1.3960235754596155, -2.345654551182882, 5.310772895812988, 4.705909729003906, 0.20934344828128815, 4.502246856689453]","[0.04261910170316696, -0.033364083617925644, -0.011754128150641918, 9.58738019107841, 5.0, 0.029893450438976288, -0.03206019848585129]","[2.462768793106079, 2.0534985065460205, -0.0897216871380806, 0.3162689507007599, 0.3431854546070099, -1.0894776582717896]",0.004000000189989805,False
585,585,1712240917.7398958,"[-1.3956998030291956, -2.3459063212024134, 5.3107008934021, 4.705933570861816, 0.2096070945262909, 4.50199556350708]","[0.042452920228242874, -0.034514568746089935, -0.01014344859868288, 7.669904152862728, 5.0, 0.03027694672346115, -0.031804535537958145]","[2.577209711074829, 2.1274781227111816, -0.0291595496237278, 0.3229980766773224, 0.3880462944507599, -0.9155274629592896]",0.004000000189989805,False
586,586,1712240917.75183,"[-1.3950398604022425, -2.34644586244692, 5.310544967651367, 4.705909729003906, 0.210109680891037, 4.501468658447266]","[0.043232694268226624, -0.03286553919315338, -0.006442719604820013, 7.669904152862728, 5.0, 0.03209855034947395, -0.03202185034751892]","[2.503967523574829, 2.111785650253296, 0.0, 0.3409424126148224, 0.4127197563648224, -0.9155274629592896]",0.004000000189989805,False
587,587,1712240917.7637408,"[-1.3946440855609339, -2.346734348927633, 5.310449123382568, 4.705873966217041, 0.21039730310440063, 4.501229286193848]","[0.04373123496770859, -0.03494919463992119, -0.015301458537578583, 7.669904152862728, 5.0, 0.03219442069530487, -0.031868450343608856]","[2.622986078262329, 2.089367389678955, -0.006729126907885075, 0.3207550346851349, 0.4216919243335724, -0.9475709199905396]",0.004000000189989805,False
588,588,1712240917.7756925,"[-1.3939726988421839, -2.347261969243185, 5.310305595397949, 4.705897808074951, 0.21090026199817657, 4.500690937042236]","[0.04369288682937622, -0.03526877611875534, -0.015205584466457367, 7.669904152862728, 5.0, 0.03253956884145737, -0.03259709104895592]","[2.481079339981079, 2.10506010055542, 0.0448608435690403, 0.3252411186695099, 0.3745880424976349, -1.0299683809280396]",0.004000000189989805,False
589,589,1712240917.78749,"[-1.3936007658587855, -2.3475499788867396, 5.3102216720581055, 4.705921173095703, 0.21115155518054962, 4.500427722930908]","[0.044012464582920074, -0.03268657624721527, -0.006749515421688557, 7.669904152862728, 5.0, 0.03232864663004875, -0.03217524662613869]","[2.352905511856079, 2.013145923614502, -0.0336456336081028, 0.3274841606616974, 0.3566437065601349, -0.9841920137405396]",0.004000000189989805,False
590,590,1712240917.7994308,"[-1.3929293791400355, -2.3480656782733362, 5.310089588165283, 4.705921173095703, 0.21167849004268646, 4.4998884201049805]","[0.044447094202041626, -0.033312950283288956, -0.005675728898495436, 7.669904152862728, 5.0, 0.0326162688434124, -0.0318940170109272]","[2.366638422012329, 1.9436497688293457, -0.006729126907885075, 0.3297272026538849, 0.3319702446460724, -1.0665894746780396]",0.004000000189989805,False
591,591,1712240917.811873,"[-1.3925336042987269, -2.348341766987936, 5.309993743896484, 4.705921173095703, 0.21191780269145966, 4.499637126922607]","[0.04470275714993477, -0.03521764278411865, -0.014208497479557991, 7.669904152862728, 5.0, 0.031868450343608856, -0.0318940170109272]","[2.275085687637329, 1.961584210395813, 0.02467346377670765, 0.3252411186695099, 0.3544006645679474, -1.1901856660842896]",0.004000000189989805,False
592,592,1712240917.8246825,"[-1.392221752797262, -2.348581377659933, 5.309946060180664, 4.705897808074951, 0.21219344437122345, 4.4993977546691895]","[0.043654538691043854, -0.03494919463992119, -0.006308495998382568, 7.669904152862728, 5.0, 0.0325012169778347, -0.0316639207303524]","[2.302551507949829, 1.9436497688293457, -0.0448608435690403, 0.3072967827320099, 0.3701019585132599, -1.1627198457717896]",0.004000000189989805,False
593,593,1712240917.837649,"[-1.3918498198138636, -2.3488813082324427, 5.309813976287842, 4.705897808074951, 0.21245671808719635, 4.4991583824157715]","[0.04447266086935997, -0.03687945380806923, -0.01401674933731556, 7.669904152862728, 5.0, 0.03326820954680443, -0.031152592971920967]","[2.531433343887329, 1.961584210395813, 0.0291595496237278, 0.3207550346851349, 0.3858032524585724, -1.2268067598342896]",0.004000000189989805,False
594,594,1712240917.850887,"[-1.3910945097552698, -2.3495174090014856, 5.309658050537109, 4.705957412719727, 0.2129596769809723, 4.498607635498047]","[0.0444343127310276, -0.036687709391117096, -0.012501943856477737, 7.669904152862728, 5.0, 0.033440783619880676, -0.03184288367629051]","[2.503967523574829, 2.102818250656128, 0.02467346377670765, 0.3319702446460724, 0.4059906303882599, -1.0803223848342896]",0.004000000189989805,False
595,595,1712240917.8636296,"[-1.3900750319110315, -2.3503809610949915, 5.309406280517578, 4.705969333648682, 0.21378584206104279, 4.497877597808838]","[0.04470275714993477, -0.03496197983622551, -0.013997575268149376, 0.0003834952076431364, 0.03393932431936264, -0.031063111498951912]","[2.307129144668579, 2.100576400756836, -0.0964508131146431, 0.2938385307788849, 0.3028106987476349, -1.1352540254592896]",0.004000000189989805,False
596,596,1712240917.8764281,"[-1.389703098927633, -2.350632969533102, 5.309298515319824, 4.705957412719727, 0.2140730917453766, 4.49763822555542]","[0.04433204606175423, -0.03539660573005676, -0.010641992092132568, 0.0003834952076431364, 0.03399685025215149, -0.03133155778050423]","[2.270508050918579, 2.116269111633301, -0.1121521145105362, 0.3072967827320099, 0.2691650688648224, -1.1260987520217896]",0.004000000189989805,False
597,597,1712240917.889399,"[-1.3890193144427698, -2.351184670125143, 5.309130668640137, 4.705969333648682, 0.21456444263458252, 4.497087478637695]","[0.04123851656913757, -0.03217524662613869, -0.008302670903503895, 0.0003834952076431364, 0.02954830601811409, -0.028314730152487755]","[2.243042230606079, 2.282163143157959, -0.1570129543542862, 0.2960815727710724, 0.3140259087085724, -1.1764527559280396]",0.004000000189989805,False
598,598,1712240917.9023366,"[-1.3887317816363733, -2.3514729181872767, 5.309046745300293, 4.7059454917907715, 0.214791402220726, 4.496872425079346]","[0.040343694388866425, -0.030769098550081253, -0.012981312349438667, 0.0003834952076431364, 0.029509956017136574, -0.027662787586450577]","[2.343750238418579, 2.3113067150115967, -0.1211242824792862, 0.3028106987476349, 0.3476715385913849, -1.2222291231155396]",0.004000000189989805,False
599,599,1712240917.915526,"[-1.3881080786334437, -2.3519168535815638, 5.308891296386719, 4.705957412719727, 0.21523481607437134, 4.49648904800415]","[0.03843900188803673, -0.029644180089235306, -0.011600730009377003, 0.0003834952076431364, 0.02954830601811409, -0.027292074635624886]","[2.394104242324829, 2.3225157260894775, -0.1547699123620987, 0.3072967827320099, 0.3902893364429474, -1.2771607637405396]",0.004000000189989805,False
600,600,1712240917.9284441,"[-1.3874366919146937, -2.352408472691671, 5.30877161026001, 4.706005096435547, 0.21568983793258667, 4.495998382568359]","[0.03826003894209862, -0.029823143035173416, -0.012597817927598953, 0.0005368932615965605, 0.02895388752222061, -0.027828969061374664]","[2.197265863418579, 2.360626459121704, -0.1592559963464737, 0.2938385307788849, 0.4015045464038849, -1.3183594942092896]",0.004000000189989805,False
601,601,1712240917.9414153,"[-1.3874366919146937, -2.352408472691671, 5.30877161026001, 4.706005096435547, 0.21568983793258667, 4.495998382568359]","[0.03826003894209862, -0.029823143035173416, -0.012597817927598953, 0.0005368932615965605, 0.02895388752222061, -0.027828969061374664]","[2.197265863418579, 2.360626459121704, -0.1592559963464737, 0.2938385307788849, 0.4015045464038849, -1.3183594942092896]",0.004000000189989805,False
602,602,1712240917.9554963,"[-1.3865011374102991, -2.353056017552511, 5.30855655670166, 4.705993175506592, 0.2164081484079361, 4.495339870452881]","[0.03958948701620102, -0.028365861624479294, -0.005886651575565338, 0.0005368932615965605, 0.028838839381933212, -0.028672657907009125]","[2.183532953262329, 2.3471755981445312, -0.1278534084558487, 0.2871094048023224, 0.3566437065601349, -1.3366700410842896]",0.004000000189989805,False
603,603,1712240917.9684367,"[-1.3862131277667444, -2.3532841841327112, 5.308472633361816, 4.705981254577637, 0.21664783358573914, 4.495088577270508]","[0.039257124066352844, -0.028544826433062553, -0.014285196550190449, 0.0005368932615965605, 0.02929903380572796, -0.029017804190516472]","[2.357483148574829, 2.300097703933716, -0.1323394924402237, 0.2960815727710724, 0.3297272026538849, -1.3504029512405396]",0.004000000189989805,False
604,604,1712240917.981139,"[-1.3859012762652796, -2.3535357157336634, 5.308412551879883, 4.706017017364502, 0.21687515079975128, 4.494861125946045]","[0.0380171574652195, -0.028608743101358414, -0.005234709475189447, 0.0005368932615965605, 0.03002767451107502, -0.028659874573349953]","[2.444458246231079, 2.2418105602264404, -0.1457977443933487, 0.3050537407398224, 0.3544006645679474, -1.3687134981155396]",0.004000000189989805,False
605,605,1712240917.9944263,"[-1.3853018919574183, -2.35393196741213, 5.308280944824219, 4.705981254577637, 0.21736612915992737, 4.494418144226074]","[0.03916764259338379, -0.02811019867658615, -0.0047361659817397594, 0.0004985437844879925, 0.03163835406303406, -0.029145635664463043]","[2.595520257949829, 2.1476545333862305, -0.1323394924402237, 0.2848663628101349, 0.3544006645679474, -1.3458253145217896]",0.004000000189989805,False
606,606,1712240918.0073497,"[-1.3846419493304651, -2.3544238249408167, 5.308125019073486, 4.705969333648682, 0.21788108348846436, 4.493939399719238]","[0.03997298330068588, -0.02851925976574421, -0.005579855293035507, 0.0004026699753012508, 0.03154247999191284, -0.030053241178393364]","[2.632141351699829, 2.080400228500366, -0.1682281643152237, 0.2893524467945099, 0.3947754204273224, -1.4556885957717896]",0.004000000189989805,False
607,607,1712240918.0208178,"[-1.3843548933612269, -2.354699675236837, 5.308017253875732, 4.706017017364502, 0.21810877323150635, 4.49367618560791]","[0.04030534625053406, -0.029925409704446793, -0.015742478892207146, 0.00036432043998502195, 0.026020148769021034, -0.03044951893389225]","[2.549743890762329, 2.091609239578247, -0.006729126907885075, 0.2871094048023224, 0.4553375840187073, -1.4602662324905396]",0.004000000189989805,False
608,608,1712240918.0343683,"[-1.3836348692523401, -2.3551793734179896, 5.307861328125, 4.705969333648682, 0.21865931153297424, 4.493161201477051]","[0.04164757952094078, -0.030666833743453026, -0.010737866163253784, 0.0003067961661145091, 0.0325012169778347, -0.030794665217399597]","[2.499389886856079, 1.9952113628387451, -0.02467346377670765, 0.2960815727710724, 0.3701019585132599, -1.4877320528030396]",0.004000000189989805,False
609,609,1712240918.0473099,"[-1.3829873243915003, -2.3556113878833216, 5.3076934814453125, 4.705969333648682, 0.21915028989315033, 4.492658615112305]","[0.04328382387757301, -0.03135712444782257, -0.009913351386785507, 0.00026844663079828024, 0.03430364653468132, -0.0318940170109272]","[2.490234613418579, 1.912264347076416, -0.0336456336081028, 0.2803802788257599, 0.2781372368335724, -1.4602662324905396]",0.004000000189989805,False
