,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
922,922,1712157778.1250024,"[-1.4701126257525843, -1.76467210451235, -1.4794085661517542, -1.5800312201129358, -2.7286363283740442, 1.1529375314712524]","[0.3401986062526703, -0.34404632449150085, -0.0018407769966870546, 0.001208009896799922, 0.14373400807380676, -0.14680196344852448]","[3.877258777618408, 2.27319598197937, 0.3005676567554474, 0.2400055229663849, 0.3813171684741974, -1.5243531465530396]",0.004000000189989805,False
923,923,1712157778.1364808,"[-1.4673784414874476, -1.7673466841327112, -1.4793966452227991, -1.5799711386310022, -2.7274611631976526, 1.1517139673233032]","[0.33098194003105164, -0.33168500661849976, -0.0018407769966870546, 0.0011121360585093498, 0.14626507461071014, -0.14969095587730408]","[3.611755847930908, 2.636369228363037, 0.2803802788257599, 0.2489776909351349, 0.3297272026538849, -1.1672974824905396]",0.004000000189989805,False
924,924,1712157778.148418,"[-1.4621260801898401, -1.7724912802325647, -1.4793966452227991, -1.5799348990069788, -2.724931065236227, 1.1491823196411133]","[0.32319697737693787, -0.3129193186759949, -0.0011888351291418076, 0.0025310683995485306, 0.16379080712795258, -0.1661173403263092]","[3.337097406387329, 2.194732427597046, 0.2086029201745987, 0.1929016262292862, 0.2803802788257599, -1.2451173067092896]",0.004000000189989805,False
925,925,1712157778.161155,"[-1.459595028554098, -1.774937931691305, -1.4793966452227991, -1.5799348990069788, -2.723611895238058, 1.1478742361068726]","[0.31198611855506897, -0.30481478571891785, -0.0009395632660016418, 0.0016106799012050033, 0.16967745125293732, -0.17024630308151245]","[3.346252679824829, 2.2193925380706787, 0.1749572902917862, 0.2175751030445099, 0.4172058403491974, -1.2176514863967896]",0.004000000189989805,False
926,926,1712157778.1747444,"[-1.4546664396869105, -1.7798064390765589, -1.4794920126544397, -1.5799110571490687, -2.7207334677325647, 1.1449589729309082]","[0.3050065338611603, -0.306860089302063, -0.005042961798608303, 0.001342233270406723, 0.1858801245689392, -0.19064824283123016]","[3.680420398712158, 2.4211554527282715, 0.2108459621667862, 0.2422485649585724, 0.4059906303882599, -1.5472413301467896]",0.004000000189989805,False
927,927,1712157778.1892583,"[-1.4499052206622522, -1.7846997419940394, -1.4795039335833948, -1.5799229780780237, -2.7177236715899866, 1.1417914628982544]","[0.29099616408348083, -0.2872123420238495, -0.0016106799012050033, 0.0012847089674323797, 0.19974347949028015, -0.20437738299369812]","[3.245544672012329, 2.5220367908477783, 0.1592559963464737, 0.2400055229663849, 0.4979553818702698, -1.4877320528030396]",0.004000000189989805,False
928,928,1712157778.2037244,"[-1.445456329976217, -1.7891014258014124, -1.4795401732074183, -1.5798991362201136, -2.714317862187521, 1.1384680271148682]","[0.2713995575904846, -0.26917529106140137, -0.005944175645709038, 0.0008436894277110696, 0.21272478997707367, -0.21263530850410461]","[3.387451410293579, 2.4009790420532227, 0.2287903130054474, 0.2826233208179474, 0.4127197563648224, -1.3458253145217896]",0.004000000189989805,False
929,929,1712157778.217981,"[-1.4433220068561, -1.7910922209369105, -1.4795282522784632, -1.5798514525042933, -2.712567154561178, 1.1367045640945435]","[0.26633742451667786, -0.26315441727638245, -0.0026269422378391027, 0.00404587434604764, 0.22198620438575745, -0.2184005230665207]","[3.259277582168579, 2.2306015491485596, 0.1906585842370987, 0.2534637749195099, 0.3409424126148224, -1.4328004121780396]",0.004000000189989805,False
930,930,1712157778.2322445,"[-1.439172093068258, -1.7952421347247522, -1.4795401732074183, -1.5797913710223597, -2.70893365541567, 1.133141040802002]","[0.2541039288043976, -0.24836428463459015, -0.0011888351291418076, 0.0035473306197673082, 0.23362527787685394, -0.23143935203552246]","[3.135681390762329, 2.205941677093506, 0.1592559963464737, 0.1076660305261612, 0.2848663628101349, -1.867676019668579]",0.004000000189989805,False
931,931,1712157778.2454028,"[-1.4352391401873987, -1.799211327229635, -1.4795520941363733, -1.579707447682516, -2.7050116697894495, 1.1293013095855713]","[0.23630975186824799, -0.2374730110168457, -0.0007669904152862728, 0.0019558256026357412, 0.2512085437774658, -0.24876055121421814]","[3.533936023712158, 2.6722381114959717, 0.1682281643152237, 0.1772003322839737, 0.3140259087085724, -1.794433832168579]",0.004000000189989805,False
932,932,1712157778.257299,"[-1.4334281126605433, -1.8010590712176722, -1.4795520941363733, -1.5797317663775843, -2.7029617468463343, 1.1272376775741577]","[0.22872932255268097, -0.2327304631471634, -0.0006519418675452471, 0.0019558256026357412, 0.261620432138443, -0.2577982544898987]","[3.588867664337158, 2.286646842956543, 0.2018737941980362, 0.1884155422449112, 0.4979553818702698, -1.940918207168579]",0.004000000189989805,False
933,933,1712157778.2693765,"[-1.4297822157489222, -1.804584805165426, -1.4795640150653284, -1.579707447682516, -2.6986683050738733, 1.1230742931365967]","[0.21971718966960907, -0.22040747106075287, -0.0004985437844879925, 0.0010929612908512354, 0.2704983353614807, -0.269993394613266]","[3.236389398574829, 2.5758402347564697, 0.2310333549976349, 0.1816864162683487, 0.3813171684741974, -1.7257691621780396]",0.004000000189989805,False
934,934,1712157778.2815578,"[-1.4280675093280237, -1.806347672139303, -1.4795401732074183, -1.5797317663775843, -2.6963897387133997, 1.1208666563034058]","[0.21191945672035217, -0.21200893819332123, -0.0004410194815136492, 0.0008820389630272985, 0.27525368332862854, -0.27597594261169434]","[2.883911371231079, 2.5892910957336426, 0.2848663628101349, 0.2063598781824112, 0.3297272026538849, -1.6159058809280396]",0.004000000189989805,False
935,935,1712157778.2934728,"[-1.4248412291156214, -1.809537712727682, -1.4795401732074183, -1.5796836058246058, -2.692000691090719, 1.1163913011550903]","[0.19270634651184082, -0.18935714662075043, -0.00036432043998502195, 0.0007861651829443872, 0.27933791279792786, -0.2845662236213684]","[2.815246820449829, 2.557905912399292, 0.3566437065601349, 0.2130890041589737, 0.3947754204273224, -1.2084962129592896]",0.004000000189989805,False
936,936,1712157778.3052468,"[-1.4234021345721644, -1.810988728200094, -1.479516331349508, -1.5796716848956507, -2.6897581259356897, 1.1141120195388794]","[0.18259485065937042, -0.18150828778743744, 7.669904152862728, 5.0, 0.0020516994409263134, 0.28984567523002625, -0.28771087527275085]","[2.879333734512329, 2.537729501724243, 0.3970184624195099, 0.1973877102136612, 0.4373932480812073, -1.4007569551467896]",0.004000000189989805,False
937,937,1712157778.3176382,"[-1.4205964247332972, -1.8137715498553675, -1.4794562498675745, -1.5796597639666956, -2.6850815455066126, 1.1093965768814087]","[0.16849501430988312, -0.1733909696340561, 0.003950000740587711, 0.0024351945612579584, 0.2981291711330414, -0.2968252897262573]","[2.970886468887329, 2.1543798446655273, 0.4037475883960724, 0.1570129543542862, 0.5652466416358948, -1.986694574356079]",0.004000000189989805,False
938,938,1712157778.331989,"[-1.4180415312396448, -1.8164456526385706, -1.4793608824359339, -1.5796235243426722, -2.680272642766134, 1.1045492887496948]","[0.15304015576839447, -0.16517138481140137, 0.010450243949890137, 0.001764077926054597, 0.3083876669406891, -0.3093400299549103]","[2.526855707168579, 2.448057174682617, 0.4486084580421448, 0.1525268703699112, 0.3454284965991974, -1.7211915254592896]",0.004000000189989805,False
939,939,1712157778.346331,"[-1.4169381300555628, -1.8178008238421839, -1.4793608824359339, -1.5796235243426722, -2.677826706563131, 1.1020296812057495]","[0.14432202279567719, -0.15645326673984528, 0.005042961798608303, 0.0012655341997742653, 0.30978742241859436, -0.31087398529052734]","[2.801513910293579, 2.719316244125366, 0.5338440537452698, 0.1659851223230362, 0.3252411186695099, -1.5060425996780396]",0.004000000189989805,False
940,940,1712157778.3607833,"[-1.414743725453512, -1.8202117125140589, -1.4792407194720667, -1.5795758406268519, -2.6729100386248987, 1.0970505475997925]","[0.12604209780693054, -0.1381988823413849, 0.008283496834337711, 0.0008820389630272985, 0.3143126666545868, -0.31169211864471436]","[2.774048089981079, 2.8067467212677, 0.5674896836280823, 0.1682281643152237, 0.3342132866382599, -1.7303467988967896]",0.004000000189989805,False
941,941,1712157778.3761244,"[-1.4128730932818812, -1.8221905867206019, -1.4790609518634241, -1.579599682484762, -2.667765442525045, 1.092071533203125]","[0.10872089117765427, -0.11612235009670258, 0.012214322574436665, 0.0008820389630272985, 0.3202568590641022, -0.31995004415512085]","[2.810669183731079, 2.6229183673858643, 0.5674896836280823, 0.1525268703699112, 0.4216919243335724, -1.5380860567092896]",0.004000000189989805,False
942,942,1712157778.390651,"[-1.4112542311297815, -1.8238814512835901, -1.478821102772848, -1.5796235243426722, -2.6624534765826624, 1.0869003534317017]","[0.09266522526741028, -0.10405503213405609, 0.01798592507839203, 0.0008820389630272985, 0.3364019989967346, -0.3326309621334076]","[2.742004632949829, 2.4816842079162598, 0.6482391953468323, 0.1480407863855362, 0.3095398247241974, -2.124023675918579]",0.004000000189989805,False
943,943,1712157778.4072611,"[-1.4098508993731897, -1.825512711201803, -1.4784978071795862, -1.5795758406268519, -2.6570213476764124, 1.0813692808151245]","[0.07721036672592163, -0.07539515942335129, 0.01998010091483593, 0.0006711166352033615, 0.3419051468372345, -0.34963259100914]","[2.760315179824829, 2.4233973026275635, 0.6751556992530823, 0.1614990383386612, 0.4575806260108948, -1.6342164278030396]",0.004000000189989805,False
944,944,1712157778.4222045,"[-1.408759895955221, -1.8269999662982386, -1.4781864325152796, -1.579611603413717, -2.6513972918139856, 1.0757063627243042]","[0.06148706376552582, -0.08564726263284683, 0.020842963829636574, 0.000517718552146107, 0.35231703519821167, -0.35358259081840515]","[2.334594964981079, 2.4144299030303955, 0.6863709092140198, 0.1614990383386612, 0.4620667099952698, -1.3732911348342896]",0.004000000189989805,False
945,945,1712157778.4366522,"[-1.4078601042376917, -1.8282588163958948, -1.4778388182269495, -1.579587761555807, -2.645773235951559, 1.0700433254241943]","[0.04566149413585663, -0.07225050032138824, 0.024582043290138245, 0.0004218447138555348, 0.3497667908668518, -0.34860992431640625]","[2.183532953262329, 2.721558094024658, 0.6504822373390198, 0.1637420803308487, 0.4329071640968323, -1.4236451387405396]",0.004000000189989805,False
946,946,1712157778.4511096,"[-1.4073322455035608, -1.8293026129352015, -1.4774802366839808, -1.579611603413717, -2.6401732603656214, 1.0644639730453491]","[0.02575809508562088, -0.057076871395111084, 0.024025974795222282, 0.0003451456723269075, 0.3590090274810791, -0.35727691650390625]","[2.577209711074829, 2.905386447906494, 0.5764618515968323, 0.1525268703699112, 0.5585175156593323, -1.821899652481079]",0.004000000189989805,False
947,947,1712157778.4653976,"[-1.407140080128805, -1.8297103087054651, -1.4772523085223597, -1.5795639196978968, -2.637259308491842, 1.0616806745529175]","[0.018740132451057434, -0.05073641613125801, 0.027113111689686775, 0.00032597093377262354, 0.35987189412117004, -0.35844019055366516]","[2.645874261856079, 2.9771244525909424, 0.5674896836280823, 0.1592559963464737, 0.4643097519874573, -2.005005121231079]",0.004000000189989805,False
948,948,1712157778.4798067,"[-1.407020394002096, -1.8304060141192835, -1.476821247731344, -1.579587761555807, -2.6312642733203333, 1.055885910987854]","[0.005573463626205921, -0.033555831760168076, 0.028071848675608635, 0.00026844663079828024, 0.3684813678264618, -0.3699706196784973]","[2.233886957168579, 2.9726407527923584, 0.6101074814796448, 0.1614990383386612, 0.3319702446460724, -1.762390375137329]",0.004000000189989805,False
949,949,1712157778.49249,"[-1.4071162382708948, -1.8308256308185022, -1.476353947316305, -1.5795639196978968, -2.6254244486438196, 1.049898624420166]","[-0.010507768951356411, -0.01624741405248642, 0.03365170583128929, 0.00024927189224399626, 0.3696126639842987, -0.3699706196784973]","[1.2954713106155396, 2.9547061920166016, 0.7379608750343323, 0.1457977443933487, 0.4598236680030823, -1.5701295137405396]",0.004000000189989805,False
950,950,1712157778.5050316,"[-1.4072721640216272, -1.8309577147113245, -1.4760664145099085, -1.579587761555807, -2.6225224176989954, 1.0469235181808472]","[-0.02052977681159973, -0.014879614114761353, 0.03545413166284561, 0.00023009712458588183, 0.36420539021492004, -0.3643459975719452]","[1.2634278535842896, 2.9771244525909424, 0.7357178330421448, 0.1547699123620987, 0.5136566758155823, -1.4602662324905396]",0.004000000189989805,False
951,951,1712157778.517317,"[-1.4076922575580042, -1.831017796193258, -1.4755390326129358, -1.579587761555807, -2.61668306985964, 1.0409961938858032]","[-0.03515372797846794, -0.0030040456913411617, 0.036988113075494766, 0.0002109223569277674, 0.3712041974067688, -0.3728468120098114]","[0.6866455674171448, 3.1362929344177246, 0.6527252793312073, 0.1390686184167862, 0.3521576225757599, -1.4923096895217896]",0.004000000189989805,False
952,952,1712157778.5294461,"[-1.4079678694354456, -1.8309577147113245, -1.4752042929278772, -1.5795639196978968, -2.6136611143695276, 1.0380810499191284]","[-0.04159644618630409, 0.00048576059634797275, 0.03953835740685463, 0.0001917476038215682, 0.3696126639842987, -0.3684622049331665]","[0.4760742783546448, 3.5375771522521973, 0.5697327256202698, 0.1413116604089737, 0.3701019585132599, -1.6342164278030396]",0.004000000189989805,False
953,953,1712157778.541721,"[-1.408747975026266, -1.8307421843158167, -1.4745572249041956, -1.5795396010028284, -2.607713762913839, 1.0321301221847534]","[-0.059122178703546524, 0.020772656425833702, 0.042452920228242874, 0.00017257283616345376, 0.37741681933403015, -0.3771419823169708]","[0.3890991508960724, 4.082336902618408, 0.4889832139015198, 0.1345825344324112, 0.4800110459327698, -1.972961664199829]",0.004000000189989805,False
954,954,1712157778.5540862,"[-1.4092991987811487, -1.8305500189410608, -1.4742220083819788, -1.579587761555807, -2.6046446005450647, 1.0291306972503662]","[-0.06854337453842163, 0.02431359514594078, 0.04254879429936409, 0.00017257283616345376, 0.38050395250320435, -0.3813476264476776]","[0.4806519150733948, 3.8940248489379883, 0.5091705918312073, 0.1345825344324112, 0.4530945420265198, -1.6204835176467896]",0.004000000189989805,False
955,955,1712157778.5662866,"[-1.4105342070208948, -1.8301661650287073, -1.4735272566424769, -1.5795639196978968, -2.598577324544088, 1.0231318473815918]","[-0.08000988513231277, 0.03117815963923931, 0.0435650534927845, 0.00015339808305725455, 0.37160685658454895, -0.3702390491962433]","[0.7736206650733948, 4.308759689331055, 0.5562744736671448, 0.1323394924402237, 0.4149627983570099, -1.3824464082717896]",0.004000000189989805,False
956,956,1712157778.578723,"[-1.4119499365436, -1.829566780720846, -1.4727967421161097, -1.579587761555807, -2.5926416555987757, 1.0170247554779053]","[-0.09543917328119278, 0.0464540533721447, 0.04646044597029686, 0.00015339808305725455, 0.37130007147789, -0.3790211081504822]","[0.3524780571460724, 4.476895809173584, 0.5607605576515198, 0.1413116604089737, 0.5338440537452698, -1.5747071504592896]",0.004000000189989805,False
957,957,1712157778.5904598,"[-1.4128006140338343, -1.8291223684894007, -1.4724496046649378, -1.579599682484762, -2.589667622243063, 1.0140013694763184]","[-0.10153675079345703, 0.05375324562191963, 0.04803277552127838, 0.00013422331539914012, 0.3728340268135071, -0.37328144907951355]","[0.3479004204273224, 4.461203098297119, 0.5293579697608948, 0.1390686184167862, 0.4441223740577698, -1.5380860567092896]",0.004000000189989805,False
958,958,1712157778.6024697,"[-1.4145997206317347, -1.8281152884112757, -1.4717066923724573, -1.5795758406268519, -2.583565060292379, 1.007978916168213]","[-0.12135066837072372, 0.07195648550987244, 0.05088981240987778, 0.00013422331539914012, 0.3811175227165222, -0.3818589448928833]","[0.3295898735523224, 4.369288921356201, 0.5428162217140198, 0.1300964504480362, 0.4127197563648224, -1.913452386856079]",0.004000000189989805,False
