,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1138,1138,1712244612.707782,"[-1.494312588368551, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1609528064727783, 0.1861725002527237, 0.3072967827320099, 0.0336456336081028, -0.1144409328699112]",0.004000000189989805,False
1139,1139,1712244612.719263,"[-1.494312588368551, -2.2633965651141565, -0.9565499464618128, -1.5776708761798304, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.174403667449951, 0.1861725002527237, 0.3274841606616974, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1140,1140,1712244612.7310956,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.1587109565734863, 0.1816864162683487, 0.3207550346851349, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1141,1141,1712244612.7430873,"[-1.4943483511554163, -2.2633851210223597, -0.9565499464618128, -1.5776827971087855, 0.17008237540721893, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.181129217147827, 0.1884155422449112, 0.3028106987476349, 0.0336456336081028, -0.0640869215130806]",0.004000000189989805,False
1142,1142,1712244612.7567797,"[-1.4943364302264612, -2.2633851210223597, -0.9565618673907679, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.172161817550659, 0.1861725002527237, 0.3117828667163849, 0.0291595496237278, -0.1327514797449112]",0.004000000189989805,False
1143,1143,1712244612.7717342,"[-1.4943841139422815, -2.2633965651141565, -0.9565499464618128, -1.5777071158038538, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1497437953948975, 0.1906585842370987, 0.3095398247241974, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1144,1144,1712244612.786009,"[-1.4943245092975062, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1654365062713623, 0.1973877102136612, 0.3072967827320099, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1145,1145,1712244612.8003306,"[-1.4943483511554163, -2.2633851210223597, -0.9565380255328577, -1.5776589552508753, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1587109565734863, 0.1861725002527237, 0.3162689507007599, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1146,1146,1712244612.8154652,"[-1.4943483511554163, -2.2633608023272913, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1654365062713623, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0869751051068306]",0.004000000189989805,False
1147,1147,1712244612.8297005,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5776470343219202, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.1699202060699463, 0.1929016262292862, 0.3028106987476349, 0.0291595496237278, -0.1052856519818306]",0.004000000189989805,False
1148,1148,1712244612.842437,"[-1.4943726698504847, -2.2633965651141565, -0.9565141836749476, -1.5776827971087855, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.172161817550659, 0.1839294582605362, 0.3095398247241974, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1149,1149,1712244612.8552604,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5776951948748987, 0.1700943559408188, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1609528064727783, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
1150,1150,1712244612.868838,"[-1.4943483511554163, -2.2633851210223597, -0.9565380255328577, -1.5776470343219202, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.1564693450927734, 0.1884155422449112, 0.3050537407398224, 0.0358886756002903, -0.0961303785443306]",0.004000000189989805,False
1151,1151,1712244612.8814902,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.172161817550659, 0.1884155422449112, 0.3117828667163849, 0.0314025916159153, -0.1098632961511612]",0.004000000189989805,False
1152,1152,1712244612.8945932,"[-1.4943364302264612, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1631946563720703, 0.1839294582605362, 0.3185119926929474, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
1153,1153,1712244612.9068303,"[-1.4943602720843714, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.172161817550659, 0.1816864162683487, 0.3140259087085724, 0.0358886756002903, -0.0732421949505806]",0.004000000189989805,False
1154,1154,1712244612.9189339,"[-1.4943245092975062, -2.26340896288027, -0.9565380255328577, -1.5776951948748987, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1906585842370987, 0.3229980766773224, 0.0291595496237278, -0.0823974683880806]",0.004000000189989805,False
1155,1155,1712244612.930492,"[-1.494300667439596, -2.2633965651141565, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1609528064727783, 0.1839294582605362, 0.3072967827320099, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1156,1156,1712244612.9418893,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1564693450927734, 0.1839294582605362, 0.3117828667163849, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
1157,1157,1712244612.953377,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.1609528064727783, 0.1861725002527237, 0.3028106987476349, 0.0314025916159153, -0.1602173000574112]",0.004000000189989805,False
1158,1158,1712244612.9650095,"[-1.4943245092975062, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.17008237540721893, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.1609528064727783, 0.1861725002527237, 0.3072967827320099, 0.0269165076315403, -0.0869751051068306]",0.004000000189989805,False
1159,1159,1712244612.976994,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1839294582605362, 0.3185119926929474, 0.0291595496237278, -0.1190185695886612]",0.004000000189989805,False
1160,1160,1712244612.9892738,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1654365062713623, 0.1884155422449112, 0.3072967827320099, 0.0381317175924778, -0.0640869215130806]",0.004000000189989805,False
1161,1161,1712244613.0020304,"[-1.4943364302264612, -2.2634204069720667, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1676783561706543, 0.1906585842370987, 0.3095398247241974, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1162,1162,1712244613.0142894,"[-1.4943364302264612, -2.26340896288027, -0.9564898649798792, -1.5776951948748987, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.1676783561706543, 0.1861725002527237, 0.3005676567554474, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1163,1163,1712244613.0265412,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1676783561706543, 0.1929016262292862, 0.3162689507007599, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
1164,1164,1712244613.0387697,"[-1.4943364302264612, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.1542274951934814, 0.1884155422449112, 0.3072967827320099, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
1165,1165,1712244613.051635,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.176645517349243, 0.1861725002527237, 0.3072967827320099, 0.0336456336081028, -0.1052856519818306]",0.004000000189989805,False
1166,1166,1712244613.064432,"[-1.4943364302264612, -2.2633851210223597, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.176645517349243, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
1167,1167,1712244613.0772378,"[-1.4943483511554163, -2.2633851210223597, -0.9565380255328577, -1.5776827971087855, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1676783561706543, 0.1839294582605362, 0.3072967827320099, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1168,1168,1712244613.090088,"[-1.4943245092975062, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.183371067047119, 0.1906585842370987, 0.3050537407398224, 0.0314025916159153, -0.1098632961511612]",0.004000000189989805,False
1169,1169,1712244613.103374,"[-1.4943245092975062, -2.2633727232562464, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.1654365062713623, 0.1861725002527237, 0.3028106987476349, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1170,1170,1712244613.1162298,"[-1.4943364302264612, -2.2633727232562464, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.172161817550659, 0.1929016262292862, 0.3207550346851349, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1171,1171,1712244613.1277502,"[-1.4943602720843714, -2.26340896288027, -0.9565380255328577, -1.5776470343219202, 0.17001046240329742, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1587109565734863, 0.1951446682214737, 0.3140259087085724, 0.0358886756002903, -0.0732421949505806]",0.004000000189989805,False
1172,1172,1712244613.1390572,"[-1.4943602720843714, -2.26340896288027, -0.9565141836749476, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1519856452941895, 0.1839294582605362, 0.3162689507007599, 0.0336456336081028, -0.1327514797449112]",0.004000000189989805,False
1173,1173,1712244613.1502383,"[-1.4943245092975062, -2.26340896288027, -0.9565022627459925, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.172161817550659, 0.1884155422449112, 0.3140259087085724, 0.0314025916159153, -0.0640869215130806]",0.004000000189989805,False
1174,1174,1712244613.1612933,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1475019454956055, 0.1861725002527237, 0.3229980766773224, 0.0336456336081028, -0.1052856519818306]",0.004000000189989805,False
1175,1175,1712244613.172437,"[-1.4943726698504847, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1587109565734863, 0.1861725002527237, 0.3185119926929474, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1176,1176,1712244613.1836662,"[-1.4943364302264612, -2.2633851210223597, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1587109565734863, 0.1906585842370987, 0.3005676567554474, 0.0291595496237278, -0.0549316480755806]",0.004000000189989805,False
1177,1177,1712244613.195246,"[-1.494300667439596, -2.2633851210223597, -0.9565380255328577, -1.5776951948748987, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1699202060699463, 0.1839294582605362, 0.3050537407398224, 0.0358886756002903, -0.1144409328699112]",0.004000000189989805,False
1178,1178,1712244613.207847,"[-1.4943483511554163, -2.2633851210223597, -0.9565141836749476, -1.5776827971087855, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.174403667449951, 0.1951446682214737, 0.3095398247241974, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1179,1179,1712244613.2218313,"[-1.4943483511554163, -2.2633851210223597, -0.9565499464618128, -1.5776470343219202, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1839294582605362, 0.3117828667163849, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1180,1180,1712244613.2361872,"[-1.4943483511554163, -2.26340896288027, -0.9565499464618128, -1.5776351133929651, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1385347843170166, 0.1861725002527237, 0.3072967827320099, 0.0291595496237278, -0.1098632961511612]",0.004000000189989805,False
1181,1181,1712244613.250596,"[-1.4943483511554163, -2.2633851210223597, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.1699202060699463, 0.1884155422449112, 0.3005676567554474, 0.0269165076315403, -0.0503540076315403]",0.004000000189989805,False
1182,1182,1712244613.2650826,"[-1.4943483511554163, -2.26340896288027, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.190096378326416, 0.1839294582605362, 0.3028106987476349, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1183,1183,1712244613.2791207,"[-1.4943726698504847, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.17008237540721893, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.172161817550659, 0.1861725002527237, 0.3050537407398224, 0.0269165076315403, -0.1052856519818306]",0.004000000189989805,False
1184,1184,1712244613.29197,"[-1.4943245092975062, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1609528064727783, 0.1861725002527237, 0.3140259087085724, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1185,1185,1712244613.3048046,"[-1.4943364302264612, -2.2633608023272913, -0.9565261046039026, -1.5777071158038538, 0.16999848186969757, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1676783561706543, 0.1816864162683487, 0.3117828667163849, 0.0314025916159153, -0.1190185695886612]",0.004000000189989805,False
1186,1186,1712244613.3178496,"[-1.4943483511554163, -2.2633851210223597, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1699202060699463, 0.1884155422449112, 0.3095398247241974, 0.0291595496237278, -0.0823974683880806]",0.004000000189989805,False
1187,1187,1712244613.330965,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.176645517349243, 0.1861725002527237, 0.3050537407398224, 0.0314025916159153, -0.0549316480755806]",0.004000000189989805,False
1188,1188,1712244613.3439374,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.172161817550659, 0.1884155422449112, 0.3095398247241974, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
1189,1189,1712244613.3568795,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1587109565734863, 0.1884155422449112, 0.3162689507007599, 0.0291595496237278, -0.0503540076315403]",0.004000000189989805,False
1190,1190,1712244613.3709927,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5776589552508753, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1497437953948975, 0.1884155422449112, 0.3140259087085724, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1191,1191,1712244613.3838577,"[-1.4943364302264612, -2.2633965651141565, -0.9565022627459925, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1699202060699463, 0.1839294582605362, 0.3185119926929474, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
1192,1192,1712244613.3970098,"[-1.4943364302264612, -2.2633965651141565, -0.9565380255328577, -1.5776589552508753, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1609528064727783, 0.1884155422449112, 0.3117828667163849, 0.0336456336081028, -0.1464843899011612]",0.004000000189989805,False
