,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
450,450,1712248524.2687416,"[-1.6906588713275355, -1.3464353720294397, -1.6771772543536585, -1.5813730398761194, -2.6712432543383997, 1.0937870740890503]","[0.320090651512146, -0.39471882581710815, 0.07934515923261642, 0.0023584954906255007, -0.2963842749595642, 0.2936294972896576]","[6.028748035430908, 2.1297199726104736, 0.5136566758155823, -0.0381317175924778, -0.3476715385913849, 1.4739991426467896]",0.004000000189989805,False
451,451,1712248524.281256,"[-1.6852753798114222, -1.3531249205218714, -1.6759312788592737, -1.5813730398761194, -2.675931755696432, 1.0983823537826538]","[0.33866462111473083, -0.4238772392272949, 0.07234636694192886, 0.0015339808305725455, -0.2899223864078522, 0.29486945271492004]","[5.731201648712158, 2.302339553833008, 0.5271149277687073, 0.02467346377670765, -0.4059906303882599, 1.0986329317092896]",0.004000000189989805,False
452,452,1712248524.2932885,"[-1.6825054327594202, -1.3565180937396448, -1.6752727667437952, -1.5813491980182093, -2.6781745592700403, 1.100685954093933]","[0.34509456157684326, -0.4370439052581787, 0.0784631222486496, 0.0015339808305725455, -0.28735294938087463, 0.2923511862754822]","[5.827332019805908, 2.5915329456329346, 0.5988922715187073, 0.0269165076315403, -0.4508515000343323, 1.1672974824905396]",0.004000000189989805,False
453,453,1712248524.3053505,"[-1.676833454762594, -1.363519016896383, -1.673943344746725, -1.5813010374652308, -2.6827192942248743, 1.1052931547164917]","[0.36231347918510437, -0.43788760900497437, 0.07644976675510406, 0.0020516994409263134, -0.28275102376937866, 0.2842210829257965]","[5.424499988555908, 2.284404993057251, 0.4957123398780823, 0.0493469275534153, -0.3970184624195099, 1.4373780488967896]",0.004000000189989805,False
454,454,1712248524.317445,"[-1.6739557425128382, -1.3670557180987757, -1.6733563582049769, -1.5813611189471644, -2.6849377791034144, 1.1075971126556396]","[0.3604087829589844, -0.44286027550697327, 0.07574030011892319, 0.0015723303658887744, -0.2777272164821625, 0.2792484164237976]","[5.094910144805908, 2.2552614212036133, 0.6639404892921448, 0.0605621412396431, -0.3229980766773224, 1.1306763887405396]",0.004000000189989805,False
455,455,1712248524.329448,"[-1.6680563131915491, -1.3741048018084925, -1.6720264593707483, -1.5812891165362757, -2.6893625895129603, 1.1120843887329102]","[0.3778322637081146, -0.44805023074150085, 0.07976700365543365, 0.003585680155083537, -0.2755029499530792, 0.27674293518066406]","[5.754089832305908, 1.963826060295105, 0.5809479355812073, 0.0897216871380806, -0.4216919243335724, 0.8926392793655396]",0.004000000189989805,False
456,456,1712248524.3415985,"[-1.6650226751910608, -1.3777855078326624, -1.6714280287372034, -1.5812533537494105, -2.6915093103991907, 1.114328145980835]","[0.38361024856567383, -0.4590437710285187, 0.07681409269571304, 0.003585680155083537, -0.2701340317726135, 0.27073484659194946]","[5.543518543243408, 1.8270756006240845, 0.5069275498390198, 0.0448608435690403, -0.4643097519874573, 0.9521485567092896]",0.004000000189989805,False
457,457,1712248524.3536887,"[-1.6585472265826624, -1.3855307737933558, -1.6701820532428187, -1.5812414328204554, -2.695754353200094, 1.1186468601226807]","[0.40569958090782166, -0.4877803325653076, 0.0781179741024971, 0.001898301299661398, -0.27602067589759827, 0.2684849798679352]","[5.776978015899658, 2.190248966217041, 0.5809479355812073, 0.0964508131146431, -0.3902893364429474, 1.3595582246780396]",0.004000000189989805,False
458,458,1712248524.3657265,"[-1.6552022139178675, -1.3895223776446741, -1.6696074644671839, -1.5811932722674769, -2.6979969183551233, 1.1207467317581177]","[0.41198888421058655, -0.49391624331474304, 0.07524175941944122, 0.004256796557456255, -0.26898354291915894, 0.2650846838951111]","[5.841064929962158, 2.3247575759887695, 0.6280518174171448, 0.0448608435690403, -0.3790741264820099, 1.2680054903030396]",0.004000000189989805,False
459,459,1712248524.3778522,"[-1.6485593954669397, -1.397435490285055, -1.668422047291891, -1.5811694304095667, -2.702277723942892, 1.1248502731323242]","[0.4158877730369568, -0.4865531623363495, 0.07397622615098953, 0.0016873788554221392, -0.25584882497787476, 0.2526210844516754]","[4.902649402618408, 2.369593858718872, 0.7065582871437073, 0.1031799390912056, -0.3701019585132599, 1.2771607637405396]",0.004000000189989805,False
460,460,1712248524.3905072,"[-1.6452019850360315, -1.4013798872577112, -1.667846981679098, -1.5811575094806116, -2.704280678425924, 1.1268298625946045]","[0.4195309579372406, -0.496153324842453, 0.07338180392980576, 0.0015723303658887744, -0.25218644738197327, 0.24876055121421814]","[5.712891101837158, 2.2440524101257324, 0.7334747910499573, 0.1121521145105362, -0.3835602104663849, 1.4694215059280396]",0.004000000189989805,False
461,461,1712248524.4036348,"[-1.6385110060321253, -1.4093287626849573, -1.6666610876666468, -1.5811575094806116, -2.708141867314474, 1.1307532787322998]","[0.4347301721572876, -0.5014327764511108, 0.07081238925457001, 0.0023584954906255007, -0.23792041838169098, 0.2412312626838684]","[5.195618152618408, 2.1207528114318848, 0.6437531113624573, 0.0919647291302681, -0.4239349663257599, 1.0757447481155396]",0.004000000189989805,False
462,462,1712248524.415584,"[-1.6349852720843714, -1.413452450429098, -1.6661580244647425, -1.5811212698565882, -2.7100608984576624, 1.1326849460601807]","[0.4439724087715149, -0.5135000944137573, 0.06674733757972717, 0.0015915051335468888, -0.23362527787685394, 0.2394288331270218]","[5.447388172149658, 2.102818250656128, 0.6459961533546448, 0.1256103664636612, -0.5562744736671448, 0.9750367403030396]",0.004000000189989805,False
463,463,1712248524.4272127,"[-1.627718750630514, -1.4218571821795862, -1.6650446097003382, -1.5810492674456995, -2.7137187162982386, 1.1364524364471436]","[0.4594144821166992, -0.5257591605186462, 0.06316166371107101, 0.0035473306197673082, -0.22493910789489746, 0.22890828549861908]","[5.694580554962158, 2.4166717529296875, 0.7760925889015198, 0.0785064771771431, -0.3499145805835724, 0.6546021103858948]",0.004000000189989805,False
464,464,1712248524.4387279,"[-1.6239898840533655, -1.4261258284198206, -1.6645649115191858, -1.581085507069723, -2.7155290285693567, 1.1382520198822021]","[0.4661000669002533, -0.5332756638526917, 0.06542427837848663, 0.0019558256026357412, -0.22390367090702057, 0.22240164875984192]","[5.516052722930908, 2.2440524101257324, 0.6841278672218323, 0.1256103664636612, -0.3745880424976349, 0.8422852158546448]",0.004000000189989805,False
465,465,1712248524.4502048,"[-1.616483513508932, -1.4346979300128382, -1.6634753386126917, -1.581001106892721, -2.719006601964132, 1.1416592597961426]","[0.47334814071655273, -0.5325981378555298, 0.06540510803461075, 0.00580995250493288, -0.211094930768013, 0.20676782727241516]","[5.287170886993408, 2.380802869796753, 0.6213226914405823, 0.0762634351849556, -0.3005676567554474, 1.1764527559280396]",0.004000000189989805,False
466,466,1712248524.4616182,"[-1.6126821676837366, -1.438918415700094, -1.6630561987506312, -1.581001106892721, -2.7206016222583216, 1.1433508396148682]","[0.47388502955436707, -0.5266539454460144, 0.06264394521713257, 0.0025310683995485306, -0.20258134603500366, 0.19866329431533813]","[4.815674304962158, 2.1566216945648193, 0.9106751680374146, 0.1278534084558487, -0.3835602104663849, 1.1306763887405396]",0.004000000189989805,False
467,467,1712248524.4731169,"[-1.6052354017840784, -1.4473345915423792, -1.6619904677020472, -1.5809410254107874, -2.7236600557910364, 1.1463866233825684]","[0.4669693410396576, -0.5200322866439819, 0.06166603043675423, 0.004103398881852627, -0.18392430245876312, 0.18423110246658325]","[5.122375965118408, 2.0467729568481445, 0.6572113633155823, 0.1143951565027237, -0.4620667099952698, 0.8560181260108948]",0.004000000189989805,False
468,468,1712248524.4848216,"[-1.6015060583697718, -1.451435391102926, -1.6615107695208948, -1.5809052626239222, -2.72508675256838, 1.1478382349014282]","[0.47224879264831543, -0.5213106274604797, 0.06199200078845024, 0.0027419906109571457, -0.1757366806268692, 0.17722591757774353]","[4.975891590118408, 1.9795187711715698, 0.5383301377296448, 0.1457977443933487, -0.5450592637062073, 0.8834840059280396]",0.004000000189989805,False
469,469,1712248524.4973395,"[-1.593975845967428, -1.459924046193258, -1.6606248060809534, -1.580869499837057, -2.7277732531176966, 1.1505260467529297]","[0.46955153346061707, -0.5276893973350525, 0.05420704558491707, 0.0030487868934869766, -0.16139395534992218, 0.1603393405675888]","[5.529785633087158, 2.172314405441284, 0.5428162217140198, 0.1525268703699112, -0.4530945420265198, 0.8331299424171448]",0.004000000189989805,False
470,470,1712248524.5096126,"[-1.5901864210711878, -1.4641202131854456, -1.6602419058429163, -1.5808332602130335, -2.7290566603290003, 1.1517739295959473]","[0.474485844373703, -0.5246214270591736, 0.05386190116405487, 0.003144660731777549, -0.155315563082695, 0.15180018544197083]","[5.250549793243408, 2.297855854034424, 0.5809479355812073, 0.1480407863855362, -0.3499145805835724, 0.8880616426467896]",0.004000000189989805,False
471,471,1712248524.5230482,"[-1.5826194922076624, -1.47241717973818, -1.659403149281637, -1.5808098951922815, -2.731370989476339, 1.1539936065673828]","[0.46538421511650085, -0.5084251761436462, 0.049988601356744766, 0.00293373828753829, -0.14053182303905487, 0.13449177145957947]","[4.774475574493408, 2.205941677093506, 0.5158997178077698, 0.1547699123620987, -0.2848663628101349, 1.3046265840530396]",0.004000000189989805,False
472,472,1712248524.5372376,"[-1.5751612822162073, -1.4804747740374964, -1.658685032521383, -1.580749813710348, -2.73346978822817, 1.1559852361679077]","[0.46167710423469543, -0.5047180652618408, 0.04396772384643555, 0.0024351945612579584, -0.12097356468439102, 0.11846166849136353]","[4.257202625274658, 2.082642078399658, 0.5069275498390198, 0.1704712063074112, -0.3454284965991974, 1.1444092988967896]",0.004000000189989805,False
473,473,1712248524.5498388,"[-1.5715516249286097, -1.4844792524920862, -1.6583011786090296, -1.5807140509234827, -2.734429184590475, 1.1568851470947266]","[0.4575992524623871, -0.4900685250759125, 0.04249126836657524, 0.00515801040455699, -0.11280511319637299, 0.11362963169813156]","[4.458618640899658, 1.9257152080535889, 0.5114136338233948, 0.1749572902917862, -0.2691650688648224, 0.9750367403030396]",0.004000000189989805,False
474,474,1712248524.562361,"[-1.564272705708639, -1.4923809210406702, -1.657750431691305, -1.5807378927813929, -2.7360599676715296, 1.1585768461227417]","[0.4555283784866333, -0.5003973245620728, 0.03852209448814392, 0.002147573046386242, -0.09629564732313156, 0.09779127687215805]","[4.975891590118408, 2.1342036724090576, 0.6796417832374573, 0.1749572902917862, -0.3970184624195099, 0.3387451469898224]",0.004000000189989805,False
475,475,1712248524.5751185,"[-1.560627285634176, -1.4963739554034632, -1.65741473833193, -1.5806658903705042, -2.736767594014303, 1.1593209505081177]","[0.45428842306137085, -0.4943508803844452, 0.035051461309194565, 0.0019750003702938557, -0.0875903069972992, 0.08913706988096237]","[4.833984851837158, 2.5108277797698975, 0.6908569931983948, 0.1973877102136612, -0.3028106987476349, 0.3570556938648224]",0.004000000189989805,False
476,476,1712248524.588128,"[-1.553324047719137, -1.504167381917135, -1.6569479147540491, -1.580630127583639, -2.737990919743673, 1.1605808734893799]","[0.4594144821166992, -0.4925101101398468, 0.03142743185162544, 0.0023584954906255007, -0.06958520412445068, 0.07015405595302582]","[5.030823230743408, 2.082642078399658, 0.6190796494483948, 0.1884155422449112, -0.3701019585132599, 0.5355835556983948]",0.004000000189989805,False
477,477,1712248524.600939,"[-1.545997444783346, -1.5118654409991663, -1.6564567724811, -1.5805819670306605, -2.7388904730426233, 1.1615407466888428]","[0.45035120844841003, -0.4742429554462433, 0.02828277088701725, 0.0038733016699552536, -0.05324830859899521, 0.05518496036529541]","[4.426575183868408, 2.1588635444641113, 0.5293579697608948, 0.1749572902917862, -0.3902893364429474, 0.5355835556983948]",0.004000000189989805,False
478,478,1712248524.6142678,"[-1.542459789906637, -1.5155938307391565, -1.656217400227682, -1.580522362385885, -2.7392857710467737, 1.1619725227355957]","[0.4454168975353241, -0.4680814743041992, 0.026691265404224396, 0.002895388752222061, -0.04519490897655487, 0.0463390052318573]","[4.248047351837158, 1.8382846117019653, 0.4979553818702698, 0.1704712063074112, -0.3499145805835724, 0.5584717392921448]",0.004000000189989805,False
479,479,1712248524.628243,"[-1.5354207197772425, -1.5227282683001917, -1.6558459440814417, -1.5805462042437952, -2.7398858706103724, 1.162548542022705]","[0.4328382611274719, -0.45179569721221924, 0.021379858255386353, 0.002205097349360585, -0.028436169028282166, 0.02918398566544056]","[4.129028797149658, 2.102818250656128, 0.5091705918312073, 0.1929016262292862, -0.3880462944507599, 0.5081177353858948]",0.004000000189989805,False
480,480,1712248524.6412108,"[-1.5285375753985804, -1.5298627058612269, -1.6555588881122034, -1.5804980436908167, -2.740197483693258, 1.1629084348678589]","[0.4268046021461487, -0.44926464557647705, 0.01775582879781723, 0.004352670628577471, -0.011830827221274376, 0.011415373533964157]","[4.673767566680908, 2.196974277496338, 0.5517883896827698, 0.2153320610523224, -0.3588867485523224, 0.3799438774585724]",0.004000000189989805,False
481,481,1712248524.65503,"[-1.52507192293276, -1.5334838072406214, -1.6554268042193812, -1.5804622809039515, -2.7402573267566126, 1.162980318069458]","[0.4286709427833557, -0.44245120882987976, 0.01576165296137333, 0.003719903528690338, -0.004716990981251001, 0.00501100393012166]","[4.321289539337158, 2.2418105602264404, 0.5809479355812073, 0.1794433742761612, -0.3274841606616974, -0.2426147758960724]",0.004000000189989805,False
482,482,1712248524.666985,"[-1.5183923880206507, -1.5404861609088343, -1.655175511037008, -1.580426041279928, -2.7401614824878138, 1.1628245115280151]","[0.41846996545791626, -0.4340910017490387, 0.012827914208173752, 0.004007524810731411, 0.02485048957169056, -0.012795956805348396]","[4.225159168243408, 2.0378057956695557, 0.5607605576515198, 0.2243042290210724, -0.1076660305261612, -0.8468628525733948]",0.004000000189989805,False
483,483,1712248524.678751,"[-1.5150945822345179, -1.5438316504107874, -1.6550796667682093, -1.5804384390460413, -2.7400177160846155, 1.1626923084259033]","[0.41609230637550354, -0.4242607355117798, 0.01353738084435463, 0.004007524810731411, 0.03244369477033615, -0.025668611750006676]","[3.890991687774658, 2.356142997741699, 0.5944061875343323, 0.1906585842370987, 0.1076660305261612, -0.7049561142921448]",0.004000000189989805,False
484,484,1712248524.6912308,"[-1.5087268988238733, -1.550450627003805, -1.654947582875387, -1.5803902784930628, -2.7395735422717493, 1.1622005701065063]","[0.3967769145965576, -0.4080388844013214, 0.007880826480686665, 0.0018024274613708258, 0.03725655749440193, -0.03624029830098152]","[4.170227527618408, 2.2238759994506836, 0.6078644394874573, 0.2355194389820099, 0.1659851223230362, -1.0162354707717896]",0.004000000189989805,False
485,485,1712248524.702792,"[-1.5055373350726526, -1.553687874470846, -1.6548283735858362, -1.5803664366351526, -2.739297930394308, 1.1619125604629517]","[0.3964189887046814, -0.4072207808494568, 0.0073439329862594604, 0.004065049346536398, 0.041436657309532166, -0.043232694268226624]","[4.353332996368408, 2.1252365112304688, 0.6078644394874573, 0.1839294582605362, 0.2063598781824112, -1.2039185762405396]",0.004000000189989805,False
486,486,1712248524.714952,"[-1.4992411772357386, -1.5600908438311976, -1.6547921339618128, -1.5803306738482874, -2.7384820620166224, 1.1611205339431763]","[0.3865376114845276, -0.39212384819984436, 0.00398835027590394, 0.001764077926054597, 0.05706408619880676, -0.058521367609500885]","[4.362488269805908, 2.2485358715057373, 0.5742188096046448, 0.2265472710132599, 0.2265472710132599, -1.7166138887405396]",0.004000000189989805,False
