,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
777,777,1712241142.0354977,"[-1.3077557722674769, -2.409379307423727, -0.9968894163714808, -1.5770476500140589, 0.3233400285243988, 4.388316631317139]","[0.018919097259640694, -0.012438028119504452, -0.009759953245520592, 3.834952076431364, 5.0, 0.057505104690790176, -0.06083512306213379]","[1.986694574356079, 2.078158378601074, -0.1256103664636612, 0.2826233208179474, 0.3162689507007599, -0.8377075791358948]",0.004000000189989805,False
778,778,1712241142.0474975,"[-1.3074196020709437, -2.409619394932882, -0.9969976584063929, -1.5770238081561487, 0.32425007224082947, 4.387371063232422]","[0.018867963925004005, -0.011837218888103962, -0.005963350646197796, 3.834952076431364, 5.0, 0.057984475046396255, -0.06414596736431122]","[2.005005121231079, 2.026596784591675, -0.1121521145105362, 0.2803802788257599, 0.4239349663257599, -1.1032105684280396]",0.004000000189989805,False
779,779,1712241142.0601141,"[-1.307239834462301, -2.409715239201681, -0.9970811049090784, -1.5770118872271937, 0.32471707463264465, 4.386891841888428]","[0.018625084310770035, -0.014035924337804317, -0.008973787538707256, 3.834952076431364, 5.0, 0.05790777504444122, -0.05904547870159149]","[2.032470941543579, 2.091609239578247, 0.0, 0.2781372368335724, 0.4329071640968323, -0.9567261934280396]",0.004000000189989805,False
780,780,1712241142.0727339,"[-1.30701190630068, -2.4099188486682337, -0.9971774260150355, -1.5770719687091272, 0.3256394863128662, 4.385910511016846]","[0.018318288028240204, -0.013409549370408058, -0.013422331772744656, 1.917476038215682, 5.0, 0.05788860097527504, -0.057920560240745544]","[2.101135492324829, 2.0714330673217773, 0.004486084450036287, 0.2714081108570099, 0.3611297905445099, -0.9292603731155396]",0.004000000189989805,False
781,781,1712241142.0889075,"[-1.30666429201235, -2.410158936177389, -0.9972732702838343, -1.5770118872271937, 0.32657352089881897, 4.384964942932129]","[0.019481556490063667, -0.013281716965138912, -0.014994662255048752, 1.917476038215682, 5.0, 0.05760097876191139, -0.05772881209850311]","[1.995849847793579, 2.0714330673217773, -0.0919647291302681, 0.2803802788257599, 0.4373932480812073, -1.1444092988967896]",0.004000000189989805,False
782,782,1712241142.1028924,"[-1.30634051958193, -2.4103267828570765, -0.997357193623678, -1.5770476500140589, 0.3274955451488495, 4.384055137634277]","[0.019890617579221725, -0.012693691067397594, -0.009357282891869545, 1.917476038215682, 5.0, 0.06258641928434372, -0.058342404663562775]","[1.840210199356079, 2.0759165287017822, -0.1233673244714737, 0.2781372368335724, 0.3858032524585724, -1.1352540254592896]",0.004000000189989805,False
783,783,1712241142.1155407,"[-1.3062203566180628, -2.4104588667498987, -0.9974044005023401, -1.5770476500140589, 0.32790225744247437, 4.383576393127441]","[0.0201079323887825, -0.014406636357307434, -0.005062136799097061, 1.917476038215682, 5.0, 0.056354619562625885, -0.057319749146699905]","[1.844787836074829, 2.022113084793091, -0.0605621412396431, 0.2714081108570099, 0.4194488823413849, -1.2130738496780396]",0.004000000189989805,False
784,784,1712241142.1274517,"[-1.3058722654925745, -2.4106865564929407, -0.9975364843951624, -1.5769999662982386, 0.32884863018989563, 4.382678508758545]","[0.020798223093152046, -0.013345632702112198, -0.006442719604820013, 1.917476038215682, 5.0, 0.06157015636563301, -0.05815065652132034]","[1.831054925918579, 2.01090407371521, -0.0448608435690403, 0.2736511528491974, 0.3611297905445099, -1.2954713106155396]",0.004000000189989805,False
785,785,1712241142.1391485,"[-1.3057406584369105, -2.4107828775988978, -0.9975245634662073, -1.5770238081561487, 0.32935160398483276, 4.382164001464844]","[0.020248547196388245, -0.015684954822063446, -0.003489806316792965, 1.917476038215682, 5.0, 0.058751463890075684, -0.05775437876582146]","[1.789856195449829, 2.098334789276123, -0.1749572902917862, 0.2758941948413849, 0.5450592637062073, -1.2908936738967896]",0.004000000189989805,False
786,786,1712241142.1508825,"[-1.3054412047015589, -2.4109988848315638, -0.9976561705218714, -1.5770118872271937, 0.3302736282348633, 4.381230354309082]","[0.02009514905512333, -0.014713432639837265, -0.00327888410538435, 1.917476038215682, 5.0, 0.05773520469665527, -0.05839353799819946]","[1.785278558731079, 2.100576400756836, -0.1749572902917862, 0.2714081108570099, 0.4172058403491974, -1.2817384004592896]",0.004000000189989805,False
787,787,1712241142.1626706,"[-1.305225674306051, -2.411142889653341, -0.997716252003805, -1.5770238081561487, 0.33076462149620056, 4.380715370178223]","[0.020491426810622215, -0.013038837350904942, -0.011830827221274376, 1.917476038215682, 5.0, 0.05959515646100044, -0.05927557498216629]","[1.785278558731079, 2.107301950454712, -0.0291595496237278, 0.2714081108570099, 0.3970184624195099, -1.2268067598342896]",0.004000000189989805,False
788,788,1712241142.1747205,"[-1.3049610296832483, -2.411358896886007, -0.9978120962726038, -1.5770476500140589, 0.331722617149353, 4.379794120788574]","[0.020248547196388245, -0.015173627063632011, -0.011945875361561775, 1.917476038215682, 5.0, 0.05969103053212166, -0.060809556394815445]","[1.881408929824829, 2.091609239578247, -0.0560760572552681, 0.2803802788257599, 0.5787048935890198, -1.2680054903030396]",0.004000000189989805,False
789,789,1712241142.18784,"[-1.3047574202166956, -2.411466662083761, -0.997835938130514, -1.5769999662982386, 0.33220160007476807, 4.37929105758667]","[0.020082365721464157, -0.012054532766342163, -0.004218447487801313, 1.917476038215682, 5.0, 0.05965267866849899, -0.05955680459737778]","[1.826477289199829, 2.089367389678955, -0.1368255764245987, 0.2758941948413849, 0.5540314316749573, -0.9704591035842896]",0.004000000189989805,False
790,790,1712241142.2000425,"[-1.3044217268573206, -2.411682430897848, -0.9979680220233362, -1.5770238081561487, 0.3330996632575989, 4.37833309173584]","[0.020414728671312332, -0.012680907733738422, -0.006442719604820013, 1.917476038215682, 5.0, 0.059844426810741425, -0.06040049344301224]","[1.904297113418579, 2.1543798446655273, -0.0672912672162056, 0.2758941948413849, 0.3925323784351349, -0.9841920137405396]",0.004000000189989805,False
791,791,1712241142.2119582,"[-1.3043015638934534, -2.411778752003805, -0.9980276266681116, -1.5770238081561487, 0.3335430920124054, 4.377866744995117]","[0.019698871299624443, -0.013946441933512688, -0.010852914303541183, 1.917476038215682, 5.0, 0.06030461937189102, -0.059301141649484634]","[1.968384027481079, 2.1521382331848145, -0.1188812404870987, 0.2736511528491974, 0.3229980766773224, -1.0437012910842896]",0.004000000189989805,False
792,792,1712241142.2239454,"[-1.30394155183901, -2.412018362675802, -0.9981358687030237, -1.5770118872271937, 0.33452504873275757, 4.376873016357422]","[0.02015906386077404, -0.013256151229143143, -0.009165535680949688, 1.917476038215682, 5.0, 0.06041967123746872, -0.060157615691423416]","[1.904297113418579, 2.1252365112304688, -0.1166381984949112, 0.2736511528491974, 0.4284210503101349, -0.9109498262405396]",0.004000000189989805,False
793,793,1712241142.2361405,"[-1.3038094679461878, -2.4120782057391565, -0.9981954733477991, -1.5769880453692835, 0.3350755572319031, 4.3763580322265625]","[0.02100275456905365, -0.014240454882383347, -0.00797670055180788, 1.917476038215682, 5.0, 0.06024709716439247, -0.05927557498216629]","[1.908874750137329, 2.201457977294922, -0.011215210892260075, 0.2758941948413849, 0.4015045464038849, -0.9429932832717896]",0.004000000189989805,False
794,794,1712241142.2486265,"[-1.3034980932818812, -2.412318293248312, -0.9982789198504847, -1.5770357290851038, 0.33598563075065613, 4.3753886222839355]","[0.0204530768096447, -0.014790131710469723, -0.011830827221274376, 1.917476038215682, 5.0, 0.06005534902215004, -0.057920560240745544]","[1.831054925918579, 2.190248966217041, 0.0538330152630806, 0.2691650688648224, 0.3185119926929474, -0.9750367403030396]",0.004000000189989805,False
795,795,1712241142.2612011,"[-1.3033421675311487, -2.412450138722555, -0.9983027617083948, -1.5770238081561487, 0.33650094270706177, 4.374946117401123]","[0.02052977681159973, -0.01242524478584528, -0.003585680155083537, 1.917476038215682, 5.0, 0.05997864902019501, -0.057434797286987305]","[1.7486573457717896, 2.1409289836883545, -0.0785064771771431, 0.2736511528491974, 0.3521576225757599, -1.0574342012405396]",0.004000000189989805,False
796,796,1712241142.2744935,"[-1.3029940764056605, -2.412642780934469, -0.9984706083880823, -1.5770238081561487, 0.3373990058898926, 4.374024391174316]","[0.019404856488108635, -0.011850002221763134, -0.005905826110392809, 1.917476038215682, 5.0, 0.05675728991627693, -0.0536765456199646]","[1.7395020723342896, 2.2261178493499756, -0.011215210892260075, 0.2803802788257599, 0.3768310844898224, -0.8926392793655396]",0.004000000189989805,False
797,797,1712241142.2881103,"[-1.302706543599264, -2.4128225485431116, -0.9985306898700159, -1.5770118872271937, 0.3382970690727234, 4.373186111450195]","[0.018279938027262688, -0.00980469398200512, -0.004716990981251001, 1.917476038215682, 5.0, 0.05600947514176369, -0.05104321241378784]","[1.6433717012405396, 2.17903995513916, 0.0672912672162056, 0.2691650688648224, 0.2669220268726349, -1.0116578340530396]",0.004000000189989805,False
798,798,1712241142.3012326,"[-1.3025506178485315, -2.4129183928119105, -0.9985788504229944, -1.5770118872271937, 0.33874011039733887, 4.372791290283203]","[0.01709110289812088, -0.011440940201282501, -0.01020097266882658, 1.917476038215682, 5.0, 0.0545138418674469, -0.05133722350001335]","[1.6479493379592896, 2.190248966217041, -0.0291595496237278, 0.2758941948413849, 0.2422485649585724, -1.1260987520217896]",0.004000000189989805,False
799,799,1712241142.3146014,"[-1.3022988478290003, -2.4130621592151087, -0.9986503759967249, -1.5769637266742151, 0.33954229950904846, 4.371917247772217]","[0.0175640806555748, -0.011773303151130676, -0.0029529130551964045, 1.917476038215682, 5.0, 0.05363180488348007, -0.05104321241378784]","[1.6662598848342896, 2.17903995513916, -0.01570129580795765, 0.2714081108570099, 0.3611297905445099, -1.2680054903030396]",0.004000000189989805,False
800,800,1712241142.3278494,"[-1.3020232359515589, -2.4132543245898646, -0.9987705389605921, -1.5770238081561487, 0.34044039249420166, 4.371163368225098]","[0.01750016398727894, -0.012322979047894478, -0.0032213598024100065, 1.917476038215682, 5.0, 0.05296068638563156, -0.05035291984677315]","[1.776123285293579, 2.183523416519165, 0.0448608435690403, 0.2736511528491974, 0.3701019585132599, -1.3320924043655396]",0.004000000189989805,False
801,801,1712241142.3409634,"[-1.3018911520587366, -2.4133861700641077, -0.9988182226764124, -1.5770357290851038, 0.34084784984588623, 4.370768070220947]","[0.017423465847969055, -0.011850002221763134, -0.01321140956133604, 1.917476038215682, 5.0, 0.05338253080844879, -0.050646934658288956]","[1.872253656387329, 2.3269994258880615, 0.1121521145105362, 0.2736511528491974, 0.3409424126148224, -1.4007569551467896]",0.004000000189989805,False
802,802,1712241142.3546722,"[-1.3015673796283167, -2.413518015538351, -0.9988902250873011, -1.5770357290851038, 0.34169796109199524, 4.369894504547119]","[0.017743045464158058, -0.01264255866408348, -0.009012137539684772, 1.917476038215682, 5.0, 0.051426708698272705, -0.05339531600475311]","[1.881408929824829, 2.4054627418518066, 0.004486084450036287, 0.2714081108570099, 0.4284210503101349, -1.3183594942092896]",0.004000000189989805,False
803,803,1712241142.3680835,"[-1.3013632933246058, -2.4136980215655726, -0.9989860693560999, -1.5770476500140589, 0.3425361216068268, 4.369032382965088]","[0.017679128795862198, -0.012719257734715939, -0.0029529130551964045, 1.917476038215682, 5.0, 0.05386190116405487, -0.05338253080844879]","[1.908874750137329, 2.3449337482452393, 0.02243042178452015, 0.2781372368335724, 0.4800110459327698, -1.3870240449905396]",0.004000000189989805,False
804,804,1712241142.3815403,"[-1.3011592070208948, -2.4138179461108606, -0.9990461508380335, -1.5770357290851038, 0.34295520186424255, 4.368589878082275]","[0.017896443605422974, -0.011453723534941673, -0.011754128150641918, 1.917476038215682, 5.0, 0.05512743443250656, -0.054788682609796524]","[1.853943109512329, 2.374077320098877, 0.1547699123620987, 0.2736511528491974, 0.4396362900733948, -1.5151978731155396]",0.004000000189989805,False
805,805,1712241142.3948812,"[-1.3008959929095667, -2.413985792790548, -0.9991181532489222, -1.5769880453692835, 0.34379372000694275, 4.367728233337402]","[0.017359549179673195, -0.012271846644580364, -0.009395632892847061, 1.917476038215682, 5.0, 0.055932775139808655, -0.05794612690806389]","[1.899719476699829, 2.454782485961914, 0.0381317175924778, 0.2781372368335724, 0.4261780083179474, -1.5380860567092896]",0.004000000189989805,False
806,806,1712241142.4082975,"[-1.3006318251239222, -2.41416579881777, -0.9991896788226526, -1.5769999662982386, 0.3447756767272949, 4.366782188415527]","[0.01619628071784973, -0.011773303151130676, -0.0008436894277110696, 1.917476038215682, 5.0, 0.05848301947116852, -0.060080915689468384]","[1.799011468887329, 2.392011880874634, 0.0471038855612278, 0.2758941948413849, 0.4710388779640198, -1.4648438692092896]",0.004000000189989805,False
807,807,1712241142.4214895,"[-1.3004873434649866, -2.4142616430865687, -0.9992378393756312, -1.5769999662982386, 0.34527865052223206, 4.366303443908691]","[0.014764565043151379, -0.008871522732079029, -0.012348545715212822, 1.917476038215682, 5.0, 0.06433132290840149, -0.05784386023879051]","[1.7120362520217896, 2.4032208919525146, 0.0515899695456028, 0.2758941948413849, 0.4059906303882599, -1.1672974824905396]",0.004000000189989805,False
808,808,1712241142.4348917,"[-1.3002718130694788, -2.414405409489767, -0.99933368364443, -1.5769999662982386, 0.34626060724258423, 4.365405559539795]","[0.01495631318539381, -0.010763431899249554, -0.0027228158432990313, 1.917476038215682, 5.0, 0.057984475046396255, -0.06047719344496727]","[1.6891480684280396, 2.463749885559082, -0.01570129580795765, 0.2714081108570099, 0.4373932480812073, -1.2542725801467896]",0.004000000189989805,False
809,809,1712241142.4478717,"[-1.3000319639789026, -2.414501730595724, -0.9993694464312952, -1.5770357290851038, 0.34723055362701416, 4.3643879890441895]","[0.013141102157533169, -0.01193948369473219, -0.0029529130551964045, 1.917476038215682, 5.0, 0.061167486011981964, -0.06216457113623619]","[1.6296387910842896, 2.4009790420532227, 0.0336456336081028, 0.2758941948413849, 0.4867401719093323, -1.1672974824905396]",0.004000000189989805,False
810,810,1712241142.459751,"[-1.2999241987811487, -2.4145379702197474, -0.999453369771139, -1.5770600477801722, 0.34772154688835144, 4.363908767700195]","[0.013601296581327915, -0.008372978307306767, -0.00920388475060463, 1.917476038215682, 5.0, 0.06130170822143555, -0.06110357120633125]","[1.6525269746780396, 2.445815324783325, 0.0, 0.2736511528491974, 0.5517883896827698, -1.2130738496780396]",0.004000000189989805,False
811,811,1712241142.471582,"[-1.2997320334063929, -2.4146819750415247, -0.9994776884662073, -1.5769880453692835, 0.34866756200790405, 4.362915515899658]","[0.011990617029368877, -0.0113386744633317, -0.0025310683995485306, 1.917476038215682, 5.0, 0.06072646751999855, -0.062126222997903824]","[1.6433717012405396, 2.4839260578155518, -0.0291595496237278, 0.2714081108570099, 0.3656158745288849, -1.1581422090530396]",0.004000000189989805,False
812,812,1712241142.483527,"[-1.299636189137594, -2.414729897175924, -0.9995372931109827, -1.5769999662982386, 0.3491944968700409, 4.362508296966553]","[0.012144015170633793, -0.007465373259037733, -0.009779127314686775, 1.917476038215682, 5.0, 0.06018957123160362, -0.06216457113623619]","[1.6204835176467896, 2.4368481636047363, 0.006729126907885075, 0.2736511528491974, 0.3207550346851349, -1.2725831270217896]",0.004000000189989805,False
813,813,1712241142.495297,"[-1.2994683424579065, -2.414837662373678, -0.9995854536639612, -1.5770357290851038, 0.3501887917518616, 4.3615031242370605]","[0.012668125331401825, -0.009306150488555431, -0.0023393207229673862, 1.917476038215682, 5.0, 0.06166603043675423, -0.06091182306408882]","[1.6250611543655396, 2.5220367908477783, -0.0605621412396431, 0.2736511528491974, 0.4373932480812073, -1.1215211153030396]",0.004000000189989805,False
