,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
635,635,1712245041.4374678,"[-1.4943483511554163, -2.263336960469381, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.286494255065918, 0.1345825344324112, 0.2691650688648224, 0.0426178015768528, -0.0503540076315403]",0.004000000189989805,False
636,636,1712245041.4509723,"[-1.494312588368551, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.279768943786621, 0.1345825344324112, 0.2557068169116974, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
637,637,1712245041.4645774,"[-1.4943483511554163, -2.2633608023272913, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.284252405166626, 0.1413116604089737, 0.2736511528491974, 0.0381317175924778, -0.0686645582318306]",0.004000000189989805,False
638,638,1712245041.4785168,"[-1.494312588368551, -2.263325039540426, -0.9565618673907679, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.275285243988037, 0.1390686184167862, 0.2758941948413849, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
639,639,1712245041.4924154,"[-1.4943483511554163, -2.2633727232562464, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.277527093887329, 0.1390686184167862, 0.2758941948413849, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
640,640,1712245041.5060842,"[-1.494300667439596, -2.2633608023272913, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.268559694290161, 0.1368255764245987, 0.2714081108570099, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
641,641,1712245041.5200956,"[-1.4943602720843714, -2.2633851210223597, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.284252405166626, 0.1368255764245987, 0.2691650688648224, 0.0448608435690403, -0.0595092847943306]",0.004000000189989805,False
642,642,1712245041.5337007,"[-1.494312588368551, -2.2633608023272913, -0.9565022627459925, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.28873610496521, 0.1390686184167862, 0.2646789848804474, 0.0403747595846653, -0.0640869215130806]",0.004000000189989805,False
643,643,1712245041.54738,"[-1.494312588368551, -2.2633727232562464, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.284252405166626, 0.1368255764245987, 0.2691650688648224, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
644,644,1712245041.5611503,"[-1.4943602720843714, -2.2633727232562464, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.270801544189453, 0.1368255764245987, 0.2758941948413849, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
645,645,1712245041.574847,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.286494255065918, 0.1413116604089737, 0.2781372368335724, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
646,646,1712245041.5884016,"[-1.4943602720843714, -2.2633727232562464, -0.9565141836749476, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.302186965942383, 0.1413116604089737, 0.2691650688648224, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
647,647,1712245041.6025772,"[-1.494300667439596, -2.2633727232562464, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.28873610496521, 0.1345825344324112, 0.2826233208179474, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
648,648,1712245041.6161194,"[-1.4943602720843714, -2.2633608023272913, -0.9564898649798792, -1.5777190367328089, 0.17004641890525818, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.293219804763794, 0.1345825344324112, 0.2691650688648224, 0.0448608435690403, -0.1281738430261612]",0.004000000189989805,False
649,649,1712245041.6299384,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.577754322682516, 0.17002245783805847, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.286494255065918, 0.1345825344324112, 0.2646789848804474, 0.0448608435690403, -0.1327514797449112]",0.004000000189989805,False
650,650,1712245041.644168,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.5777190367328089, 0.17001046240329742, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.290977954864502, 0.1345825344324112, 0.2714081108570099, 0.0381317175924778, -0.0778198316693306]",0.004000000189989805,False
651,651,1712245041.6591535,"[-1.4943602720843714, -2.263336960469381, -0.9565261046039026, -1.5777190367328089, 0.17001046240329742, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.273043394088745, 0.1323394924402237, 0.2669220268726349, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
652,652,1712245041.67255,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.284252405166626, 0.1323394924402237, 0.2714081108570099, 0.0426178015768528, -0.0915527418255806]",0.004000000189989805,False
653,653,1712245041.6843026,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.284252405166626, 0.1323394924402237, 0.2714081108570099, 0.0426178015768528, -0.0915527418255806]",0.004000000189989805,False
654,654,1712245041.6956513,"[-1.4943245092975062, -2.2633488813983362, -0.9565618673907679, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.277527093887329, 0.1368255764245987, 0.2736511528491974, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
655,655,1712245041.7069366,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.577742878590719, 0.17002245783805847, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.270801544189453, 0.1368255764245987, 0.2669220268726349, 0.0426178015768528, -0.1235962063074112]",0.004000000189989805,False
656,656,1712245041.7182877,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.577730957661764, 0.17005839943885803, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.273043394088745, 0.1368255764245987, 0.2781372368335724, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
657,657,1712245041.7296102,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17001046240329742, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.2551088333129883, 0.1345825344324112, 0.2826233208179474, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
658,658,1712245041.7409716,"[-1.4943483511554163, -2.2633608023272913, -0.9565380255328577, -1.577730957661764, 0.17005839943885803, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.279768943786621, 0.1368255764245987, 0.2579498589038849, 0.0381317175924778, -0.0640869215130806]",0.004000000189989805,False
659,659,1712245041.753061,"[-1.4943364302264612, -2.2633488813983362, -0.9565380255328577, -1.577742878590719, 0.17003443837165833, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.277527093887329, 0.1300964504480362, 0.2669220268726349, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
660,660,1712245041.7655153,"[-1.494312588368551, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17005839943885803, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.282010555267334, 0.1368255764245987, 0.2736511528491974, 0.0403747595846653, -0.0640869215130806]",0.004000000189989805,False
661,661,1712245041.7799852,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.577730957661764, 0.17003443837165833, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.277527093887329, 0.1457977443933487, 0.2736511528491974, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
662,662,1712245041.7963436,"[-1.4943364302264612, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17001046240329742, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 3.286494255065918, 0.1323394924402237, 0.2646789848804474, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
663,663,1712245041.8116972,"[-1.4943602720843714, -2.263336960469381, -0.9565261046039026, -1.577730957661764, 0.17001046240329742, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.284252405166626, 0.1323394924402237, 0.2714081108570099, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
664,664,1712245041.825689,"[-1.4943364302264612, -2.2633488813983362, -0.9565141836749476, -1.5776827971087855, 0.17007037997245789, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.279768943786621, 0.1390686184167862, 0.2826233208179474, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
665,665,1712245041.8379729,"[-1.4943364302264612, -2.2633727232562464, -0.9565022627459925, -1.5777190367328089, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.277527093887329, 0.1413116604089737, 0.2758941948413849, 0.0403747595846653, -0.0732421949505806]",0.004000000189989805,False
666,666,1712245041.851228,"[-1.4943364302264612, -2.2633608023272913, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.273043394088745, 0.1345825344324112, 0.2781372368335724, 0.0448608435690403, -0.1007080152630806]",0.004000000189989805,False
667,667,1712245041.863408,"[-1.494312588368551, -2.2633488813983362, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.270801544189453, 0.1390686184167862, 0.2736511528491974, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
668,668,1712245041.8756523,"[-1.4943483511554163, -2.2633727232562464, -0.9565141836749476, -1.577730957661764, 0.17003443837165833, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.270801544189453, 0.1390686184167862, 0.2758941948413849, 0.0358886756002903, -0.1007080152630806]",0.004000000189989805,False
669,669,1712245041.8878024,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.577742878590719, 0.17007037997245789, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.284252405166626, 0.1413116604089737, 0.2714081108570099, 0.0381317175924778, -0.0595092847943306]",0.004000000189989805,False
670,670,1712245041.9000645,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.275285243988037, 0.1345825344324112, 0.2758941948413849, 0.0515899695456028, -0.0915527418255806]",0.004000000189989805,False
671,671,1712245041.913515,"[-1.4943602720843714, -2.2633608023272913, -0.9565499464618128, -1.577742878590719, 0.17005839943885803, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.293219804763794, 0.1457977443933487, 0.2669220268726349, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
672,672,1712245041.9256246,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.282010555267334, 0.1345825344324112, 0.2758941948413849, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
673,673,1712245041.9379177,"[-1.4943841139422815, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.282010555267334, 0.1390686184167862, 0.2781372368335724, 0.0471038855612278, -0.1281738430261612]",0.004000000189989805,False
674,674,1712245041.951149,"[-1.4943364302264612, -2.2633488813983362, -0.9565141836749476, -1.5777071158038538, 0.17001046240329742, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.273043394088745, 0.1345825344324112, 0.2803802788257599, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
675,675,1712245041.9636908,"[-1.4943245092975062, -2.263336960469381, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414854208575647]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.297703266143799, 0.1390686184167862, 0.2714081108570099, 0.0381317175924778, -0.0778198316693306]",0.004000000189989805,False
676,676,1712245041.9768095,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.268559694290161, 0.1368255764245987, 0.2758941948413849, 0.0358886756002903, -0.0732421949505806]",0.004000000189989805,False
677,677,1712245041.9891086,"[-1.4943245092975062, -2.2633488813983362, -0.9565499464618128, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2573506832122803, 0.1390686184167862, 0.2781372368335724, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
678,678,1712245042.0017776,"[-1.4943245092975062, -2.263336960469381, -0.9565141836749476, -1.5777071158038538, 0.16999848186969757, -1.741509739552633]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.295461416244507, 0.1345825344324112, 0.2714081108570099, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
679,679,1712245042.0155203,"[-1.4943245092975062, -2.2633608023272913, -0.9565380255328577, -1.577754322682516, 0.17001046240329742, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.293219804763794, 0.1368255764245987, 0.2736511528491974, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
680,680,1712245042.0288527,"[-1.494300667439596, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.28873610496521, 0.1368255764245987, 0.2826233208179474, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
681,681,1712245042.0414069,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.282010555267334, 0.1390686184167862, 0.2803802788257599, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
682,682,1712245042.0540206,"[-1.494288746510641, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.293219804763794, 0.1368255764245987, 0.2758941948413849, 0.0403747595846653, -0.0732421949505806]",0.004000000189989805,False
683,683,1712245042.0667655,"[-1.4943245092975062, -2.2633608023272913, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.279768943786621, 0.1368255764245987, 0.2736511528491974, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
684,684,1712245042.0796556,"[-1.494312588368551, -2.2633727232562464, -0.9565261046039026, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.268559694290161, 0.1300964504480362, 0.2781372368335724, 0.0471038855612278, -0.1098632961511612]",0.004000000189989805,False
685,685,1712245042.0925734,"[-1.4943364302264612, -2.2633608023272913, -0.9565618673907679, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.28873610496521, 0.1345825344324112, 0.2803802788257599, 0.0471038855612278, -0.1190185695886612]",0.004000000189989805,False
686,686,1712245042.1051283,"[-1.4943364302264612, -2.2633727232562464, -0.9565261046039026, -1.5777190367328089, 0.17002245783805847, -1.741497818623678]","[0.0, 1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.293219804763794, 0.1390686184167862, 0.2781372368335724, 0.0426178015768528, -0.0640869215130806]",0.004000000189989805,False
