,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
2534,2534,1712241419.6798124,"[-1.9762089888202112, -1.6811445395099085, -1.0568159262286585, -1.5807855764972132, 0.8415161967277527, 3.8702189922332764]","[-0.03158722072839737, 0.04394854977726936, -0.01733398251235485, -0.0037774278316646814, -0.024505343288183212, 0.024083498865365982]","[3.332519769668579, 3.925410270690918, -0.0403747595846653, -0.2848663628101349, -0.3880462944507599, 0.8331299424171448]",0.004000000189989805,False
2535,2535,1712241419.6918113,"[-1.9764249960528772, -1.6807969252215784, -1.0569241682635706, -1.580773655568258, 0.8413244485855103, 3.870422840118408]","[-0.03286553919315338, 0.0444343127310276, -0.015052187256515026, -0.0030871364288032055, -0.02479296550154686, 0.024709874764084816]","[3.392029047012329, 4.066644191741943, -0.0807495191693306, -0.2915954887866974, -0.3992615044116974, 0.8056641221046448]",0.004000000189989805,False
2536,2536,1712241419.7031112,"[-1.97695237794985, -1.6801131407367151, -1.0571754614459437, -1.580773655568258, 0.840941309928894, 3.8708298206329346]","[-0.03351747989654541, 0.0467991977930069, -0.016394419595599174, -0.0012847089674323797, -0.023987624794244766, 0.025170069187879562]","[3.314209222793579, 4.003873825073242, -0.1031799390912056, -0.3140259087085724, -0.3454284965991974, 0.7095337510108948]",0.004000000189989805,False
2537,2537,1712241419.7145057,"[-1.9772041479693812, -1.6797412077533167, -1.057319466267721, -1.580749813710348, 0.8407495617866516, 3.871021270751953]","[-0.032776057720184326, 0.04711877927184105, -0.01501383725553751, -0.000997087568975985, -0.02341238223016262, 0.024045148864388466]","[3.327942132949829, 4.039742469787598, -0.0942077711224556, -0.2601929008960724, -0.3252411186695099, 0.7415772080421448]",0.004000000189989805,False
2538,2538,1712241419.7257776,"[-1.977504078541891, -1.6793339888202112, -1.0574629942523401, -1.580773655568258, 0.8405458331108093, 3.871224880218506]","[-0.03305728733539581, 0.049560364335775375, -0.01649029366672039, -0.0008053399506025016, -0.02358495444059372, 0.024505343288183212]","[3.231811761856079, 3.994906425476074, -0.0807495191693306, -0.2758941948413849, -0.3050537407398224, 0.7186890244483948]",0.004000000189989805,False
2539,2539,1712241419.73715,"[-1.9780433813678187, -1.6785300413714808, -1.057702366505758, -1.5807855764972132, 0.8401743173599243, 3.8716201782226562]","[-0.03305728733539581, 0.050992079079151154, -0.015148060396313667, -0.0005944175645709038, -0.024275247007608414, 0.023994017392396927]","[3.163147211074829, 3.8648812770843506, -0.0762634351849556, -0.2691650688648224, -0.2826233208179474, 0.7003784775733948]",0.004000000189989805,False
2540,2540,1712241419.748429,"[-1.9783433119403284, -1.6781466642962855, -1.057810131703512, -1.580773655568258, 0.8399822115898132, 3.8718113899230957]","[-0.0331084206700325, 0.050225090235471725, -0.01576165296137333, -0.000517718552146107, -0.023795876652002335, 0.024057932198047638]","[3.131103754043579, 3.7617580890655518, -0.0493469275534153, -0.3229980766773224, -0.2848663628101349, 0.7553101181983948]",0.004000000189989805,False
2541,2541,1712241419.7600088,"[-1.9788349310504358, -1.677319351826803, -1.0580499807940882, -1.5807855764972132, 0.8396110534667969, 3.872182607650757]","[-0.0336836613714695, 0.05186133459210396, -0.014783740043640137, -0.0004218447138555348, -0.023374032229185104, 0.02298414520919323]","[3.254699945449829, 3.6855366230010986, -0.0336456336081028, -0.3162689507007599, -0.3431854546070099, 0.7781983017921448]",0.004000000189989805,False
2542,2542,1712241419.771564,"[-1.9791105429278772, -1.676875416432516, -1.0581696669207972, -1.5807855764972132, 0.8393953442573547, 3.8723862171173096]","[-0.03372201323509216, 0.0523470938205719, -0.016873789951205254, -0.0003834952076431364, -0.024160197004675865, 0.02335485816001892]","[3.350830316543579, 3.564478874206543, 0.0022430422250181437, -0.2960815727710724, -0.3431854546070099, 0.8377075791358948]",0.004000000189989805,False
2543,2543,1712241419.7829669,"[-1.9796856085406702, -1.6760361830340784, -1.0584576765643519, -1.5807979742633265, 0.8390238285064697, 3.8727331161499023]","[-0.03340243175625801, 0.054417967796325684, -0.015205584466457367, -0.00032597093377262354, -0.024236897006630898, 0.023086411878466606]","[3.529358386993408, 3.6743276119232178, -0.004486084450036287, -0.2871094048023224, -0.3970184624195099, 0.9155274629592896]",0.004000000189989805,False
2544,2544,1712241419.7944922,"[-1.979889218007223, -1.6755803267108362, -1.0585530439959925, -1.580773655568258, 0.8388680815696716, 3.872936725616455]","[-0.033070068806409836, 0.053050171583890915, -0.01637524552643299, -0.0003067961661145091, -0.02322063408792019, 0.023099195212125778]","[3.543091297149658, 3.755032777786255, -0.01570129580795765, -0.3342132866382599, -0.3992615044116974, 0.8422852158546448]",0.004000000189989805,False
2545,2545,1712241419.8060396,"[-1.980236832295553, -1.6751845518695276, -1.0586851278888147, -1.5808098951922815, 0.8386766910552979, 3.8731043338775635]","[-0.03323625028133392, 0.052794504910707474, -0.016451943665742874, -0.00026844663079828024, -0.023316508159041405, 0.023124760016798973]","[3.588867664337158, 3.7572743892669678, -0.01794433780014515, -0.2848663628101349, -0.4351502060890198, 0.8743286728858948]",0.004000000189989805,False
2546,2546,1712241419.817566,"[-1.9807046095477503, -1.6743572394000452, -1.0589726606952112, -1.580761734639303, 0.8383291363716125, 3.8734993934631348]","[-0.03361974656581879, 0.05083868280053139, -0.015991749241948128, -0.00024927189224399626, -0.023661654442548752, 0.023086411878466606]","[3.433227777481079, 3.746065378189087, -0.0538330152630806, -0.3095398247241974, -0.3745880424976349, 0.8972169160842896]",0.004000000189989805,False
2547,2547,1712241419.8290584,"[-1.9810403029071253, -1.6739371458636683, -1.0591042677508753, -1.5807855764972132, 0.8381373882293701, 3.8736791610717773]","[-0.032699357718229294, 0.05002055689692497, -0.016950488090515137, -0.00023009712458588183, -0.023853402584791183, 0.02311197854578495]","[3.433227777481079, 3.7752089500427246, -0.0628051832318306, -0.2803802788257599, -0.3723450005054474, 0.8834840059280396]",0.004000000189989805,False
2548,2548,1712241419.8404348,"[-1.9815200010882776, -1.6731699148761194, -1.0593798796283167, -1.580761734639303, 0.8377419114112854, 3.8740742206573486]","[-0.032891105860471725, 0.05086424574255943, -0.015243934467434883, -0.0002109223569277674, -0.02394927479326725, 0.023035278543829918]","[3.474426507949829, 3.6832947731018066, -0.0919647291302681, -0.3050537407398224, -0.2960815727710724, 0.8651733994483948]",0.004000000189989805,False
2549,2549,1712241419.85168,"[-1.981795612965719, -1.6727865378009241, -1.0595114866839808, -1.580761734639303, 0.837550163269043, 3.874217987060547]","[-0.033670879900455475, 0.04856327548623085, -0.015742478892207146, -0.0001917476038215682, -0.024294421076774597, 0.022587867453694344]","[3.511047601699829, 3.658634901046753, -0.1054229810833931, -0.2983246147632599, -0.3140259087085724, 0.8514404892921448]",0.004000000189989805,False
2550,2550,1712241419.8630655,"[-1.9823592344867151, -1.672006909047262, -1.0597508589373987, -1.5808098951922815, 0.837178647518158, 3.874624729156494]","[-0.03069240041077137, 0.04494563862681389, -0.013518205843865871, -0.00017257283616345376, -0.020612867549061775, 0.021168936043977737]","[3.666687488555908, 3.544302463531494, -0.1166381984949112, -0.2669220268726349, -0.3544006645679474, 0.9567261934280396]",0.004000000189989805,False
2551,2551,1712241419.8743541,"[-1.9825990835772913, -1.6716707388507288, -1.059894863759176, -1.580773655568258, 0.8369749188423157, 3.8747446537017822]","[-0.030129939317703247, 0.04252961650490761, -0.015282283537089825, -0.00017257283616345376, -0.021034711971879005, 0.01985226757824421]","[3.684998035430908, 3.53981876373291, -0.0740203931927681, -0.3005676567554474, -0.3970184624195099, 0.9246827363967896]",0.004000000189989805,False
2552,2552,1712241419.8856692,"[-1.9828146139727991, -1.671358887349264, -1.0599668661700647, -1.5807979742633265, 0.8368074893951416, 3.8749122619628906]","[-0.029350167140364647, 0.042452920228242874, -0.013748303055763245, -0.00017257283616345376, -0.02268374152481556, 0.02028689719736576]","[3.643799304962158, 3.4972245693206787, -0.1143951565027237, -0.3028106987476349, -0.4082336723804474, 0.9201050996780396]",0.004000000189989805,False
2553,2553,1712241419.8970773,"[-1.9833062330829065, -1.6706398169146937, -1.060230557118551, -1.5808213392840784, 0.8364839553833008, 3.8752598762512207]","[-0.028186896815896034, 0.04206942394375801, -0.013422331772744656, -0.00015339808305725455, -0.02093883790075779, 0.019366508349776268]","[3.437805414199829, 3.5846550464630127, -0.0897216871380806, -0.3252411186695099, -0.4441223740577698, 0.9887696504592896]",0.004000000189989805,False
2554,2554,1712241419.9082842,"[-1.9835103193866175, -1.6703036467181605, -1.06035024324526, -1.5807855764972132, 0.8362802267074585, 3.875439167022705]","[-0.028378644958138466, 0.04122573509812355, -0.01390170119702816, -0.00015339808305725455, -0.021514080464839935, 0.020248547196388245]","[3.446960687637329, 3.6855366230010986, -0.0515899695456028, -0.3229980766773224, -0.3970184624195099, 1.0162354707717896]",0.004000000189989805,False
2555,2555,1712241419.9194996,"[-1.9839418570147913, -1.6696680227862757, -1.0605061689959925, -1.5807855764972132, 0.8359326720237732, 3.8757145404815674]","[-0.02863430790603161, 0.04145583137869835, -0.014189322479069233, -0.00013422331539914012, -0.021801702678203583, 0.020171847194433212]","[3.186035394668579, 3.725889205932617, -0.0314025916159153, -0.3207550346851349, -0.4037475883960724, 1.1398316621780396]",0.004000000189989805,False
2556,2556,1712241419.9308493,"[-1.9841693083392542, -1.6693089644061487, -1.0606854597674769, -1.5808213392840784, 0.8358247876167297, 3.875882387161255]","[-0.028442561626434326, 0.04039482772350311, -0.015090536326169968, -0.00013422331539914012, -0.02231942117214203, 0.019161976873874664]","[3.135681390762329, 3.8559141159057617, 0.008972168900072575, -0.3342132866382599, -0.4418793320655823, 1.1672974824905396]",0.004000000189989805,False
2557,2557,1712241419.9421604,"[-1.9843853155719202, -1.6689727942096155, -1.0607817808734339, -1.5807979742633265, 0.8356210589408875, 3.8760735988616943]","[-0.028608743101358414, 0.04252961650490761, -0.01501383725553751, -0.00013422331539914012, -0.021705828607082367, 0.020389162003993988]","[3.103637933731079, 3.920926570892334, 0.02243042178452015, -0.3364563286304474, -0.3544006645679474, 1.1627198457717896]",0.004000000189989805,False
2558,2558,1712241419.9534547,"[-1.9848526159869593, -1.6683853308307093, -1.0610335508929651, -1.5807855764972132, 0.8352495431900024, 3.876384973526001]","[-0.030002107843756676, 0.043117642402648926, -0.01495631318539381, -0.00011504856229294091, -0.023680828511714935, 0.020772656425833702]","[3.108215570449829, 4.024049758911133, 0.0628051832318306, -0.2915954887866974, -0.3140259087085724, 1.1306763887405396]",0.004000000189989805,False
2559,2559,1712241419.9648397,"[-1.9851039091693323, -1.6680133978473108, -1.061141316090719, -1.5807979742633265, 0.8350937962532043, 3.8765406608581543]","[-0.029567480087280273, 0.04357783868908882, -0.014150973409414291, -0.00011504856229294091, -0.02203179895877838, 0.02113058604300022]","[3.158569574356079, 4.05319356918335, 0.0717773512005806, -0.3162689507007599, -0.3656158745288849, 1.1032105684280396]",0.004000000189989805,False
2560,2560,1712241419.976086,"[-1.9855836073504847, -1.6673176924334925, -1.061392609273092, -1.5808098951922815, 0.834686279296875, 3.8768999576568604]","[-0.030308904126286507, 0.046198390424251556, -0.014668691903352737, -0.00011504856229294091, -0.022549517452716827, 0.022050974890589714]","[3.250122308731079, 4.012840747833252, 0.0605621412396431, -0.2669220268726349, -0.3229980766773224, 1.0025025606155396]",0.004000000189989805,False
2561,2561,1712241419.9873424,"[-1.985847298298971, -1.6669343153582972, -1.0614522139178675, -1.5807855764972132, 0.8345428705215454, 3.8770911693573]","[-0.0311142448335886, 0.04695259779691696, -0.014361895620822906, -0.00011504856229294091, -0.02093883790075779, 0.021616347134113312]","[3.323364496231079, 3.9792137145996094, 0.0336456336081028, -0.3342132866382599, -0.3611297905445099, 1.0528565645217896]",0.004000000189989805,False
2562,2562,1712241419.9985614,"[-1.9863513151751917, -1.666154686604635, -1.0617278257953089, -1.5808098951922815, 0.8341953158378601, 3.8774383068084717]","[-0.03133155778050423, 0.04933026805520058, -0.017487380653619766, -9.58738019107841, 5.0, -0.026518693193793297, 0.02220437303185463]","[3.318786859512329, 3.842463254928589, 0.006729126907885075, -0.3095398247241974, -0.3723450005054474, 1.1489869356155396]",0.004000000189989805,False
2563,2563,1712241420.0098593,"[-1.9865668455706995, -1.6657589117633265, -1.061847988759176, -1.5808098951922815, 0.8339915871620178, 3.877594232559204]","[-0.030462302267551422, 0.04990550875663757, -0.01631772145628929, -9.58738019107841, 5.0, -0.02496553771197796, 0.02238333597779274]","[3.350830316543579, 3.817803382873535, -0.0336456336081028, -0.3140259087085724, -0.3813171684741974, 1.1306763887405396]",0.004000000189989805,False
2564,2564,1712241420.0210824,"[-1.9868305365191858, -1.6653392950641077, -1.0619919935809534, -1.5808098951922815, 0.8337878584861755, 3.877809524536133]","[-0.03098641335964203, 0.05109434574842453, -0.017180584371089935, -9.58738019107841, 5.0, -0.026250246912240982, 0.022958580404520035]","[3.277588129043579, 3.7796926498413086, -0.0471038855612278, -0.3207550346851349, -0.4373932480812073, 1.1993409395217896]",0.004000000189989805,False
2565,2565,1712241420.0323966,"[-1.9873102347003382, -1.6645358244525355, -1.0622552076922815, -1.5807855764972132, 0.8334287405014038, 3.878180742263794]","[-0.031548872590065, 0.05241101235151291, -0.015991749241948128, -9.58738019107841, 5.0, -0.02648034319281578, 0.023610521107912064]","[3.126526117324829, 3.660876512527466, -0.1054229810833931, -0.3274841606616974, -0.3431854546070099, 1.1718751192092896]",0.004000000189989805,False
2566,2566,1712241420.0436182,"[-1.9875381628619593, -1.6641276518451136, -1.0623868147479456, -1.5808098951922815, 0.8332485556602478, 3.8783962726593018]","[-0.031037544831633568, 0.051835767924785614, -0.01587670110166073, -9.58738019107841, 5.0, -0.025655828416347504, 0.023393208160996437]","[3.135681390762329, 3.7012293338775635, -0.1188812404870987, -0.3185119926929474, -0.4172058403491974, 1.2313843965530396]",0.004000000189989805,False
2567,2567,1712241420.0548403,"[-1.9880531469928187, -1.663276497517721, -1.0626385847674769, -1.5807855764972132, 0.8328770399093628, 3.878755569458008]","[-0.03172783553600311, 0.052027516067028046, -0.014802915044128895, -7.669904152862728, 5.0, -0.024505343288183212, 0.023636087775230408]","[3.195190668106079, 3.719163656234741, -0.1256103664636612, -0.3207550346851349, -0.3319702446460724, 1.2817384004592896]",0.004000000189989805,False
2568,2568,1712241420.066375,"[-1.988281551991598, -1.6628688017474573, -1.062770191823141, -1.580773655568258, 0.832637369632721, 3.8789827823638916]","[-0.03199628368020058, 0.05174628645181656, -0.015684954822063446, -7.669904152862728, 5.0, -0.02341238223016262, 0.024505343288183212]","[3.208923578262329, 3.721405506134033, -0.1278534084558487, -0.2983246147632599, -0.3925323784351349, 1.3320924043655396]",0.004000000189989805,False
2569,2569,1712241420.0777278,"[-1.9885090033160608, -1.6624615828143519, -1.0628779570208948, -1.5807855764972132, 0.8324819803237915, 3.8791866302490234]","[-0.03254596143960953, 0.05041683465242386, -0.016106799244880676, -7.669904152862728, 5.0, -0.024601217359304428, 0.02376391924917698]","[3.305053949356079, 3.728131055831909, -0.1121521145105362, -0.3229980766773224, -0.3028106987476349, 1.3412476778030396]",0.004000000189989805,False
2570,2570,1712241420.0897608,"[-1.9890244642840784, -1.6616814772235315, -1.063105885182516, -1.5807979742633265, 0.8320385217666626, 3.8795337677001953]","[-0.032034631818532944, 0.048409879207611084, -0.01601092517375946, -7.669904152862728, 5.0, -0.025118935853242874, 0.024454211816191673]","[3.327942132949829, 3.7124383449554443, -0.0807495191693306, -0.3386993706226349, -0.3162689507007599, 1.3275147676467896]",0.004000000189989805,False
