,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1837,1837,1712244820.177075,"[-1.6709583441363733, -2.0834859053241175, -0.9594491163836878, -1.5786293188678187, 0.9007100462913513, -2.472088638936178]","[-0.04085502400994301, 0.04497120529413223, -0.0026077674701809883, 0.0, 0.009414806962013245, -0.009664079174399376]","[1.904297113418579, 3.4972245693206787, -0.1592559963464737, -0.2893524467945099, 0.3880462944507599, -1.2451173067092896]",0.004000000189989805,False
1838,1838,1712244820.1899147,"[-1.671281639729635, -2.083090130482809, -0.9595449606524866, -1.5786173979388636, 0.90081787109375, -2.4721365610705774]","[-0.04042039439082146, 0.0464540533721447, -0.01014344859868288, 0.0, 0.01014344859868288, -0.008884305134415627]","[2.000427484512329, 3.4277284145355225, 0.0448608435690403, -0.2960815727710724, 0.2198181450366974, -1.3275147676467896]",0.004000000189989805,False
1839,1839,1712244820.2030704,"[-1.67194110551943, -2.082418743764059, -0.9596288839923304, -1.5786173979388636, 0.9009976387023926, -2.472328249608175]","[-0.040343694388866425, 0.043245475739240646, -0.012175972573459148, 0.0, 0.008015049621462822, -0.008449677377939224]","[1.858520746231079, 3.3515067100524902, -0.0717773512005806, -0.2826233208179474, 0.2355194389820099, -1.2222291231155396]",0.004000000189989805,False
1840,1840,1712244820.2158053,"[-1.6723130385028284, -2.0820468107806605, -0.9596765677081507, -1.5786054770099085, 0.9009976387023926, -2.4723759333239954]","[-0.038784150034189224, 0.04355227202177048, -0.0044293696992099285, 0.0, 0.012444419786334038, -0.010085923597216606]","[1.6616822481155396, 3.3268468379974365, -0.02018737979233265, -0.3028106987476349, 0.3745880424976349, -1.3412476778030396]",0.004000000189989805,False
1841,1841,1712244820.2285924,"[-1.6728647390948694, -2.081374470387594, -0.9597724119769495, -1.5786531607257288, 0.9011654257774353, -2.472532097493307]","[-0.03857961669564247, 0.042746931314468384, -0.007880826480686665, 0.0, 0.00914636068046093, -0.009561813436448574]","[1.5472413301467896, 3.3268468379974365, 0.02467346377670765, -0.2915954887866974, 0.3768310844898224, -1.3549805879592896]",0.004000000189989805,False
1842,1842,1712244820.2413025,"[-1.6734522024737757, -2.080667320881979, -0.9598563353167933, -1.5785935560809534, 0.9013451933860779, -2.4726997057544153]","[-0.03897589445114136, 0.04268301650881767, -0.012751215137541294, 0.0, 0.012175972573459148, -0.008986570872366428]","[1.5518189668655396, 3.378408432006836, 0.02467346377670765, -0.3095398247241974, 0.3835602104663849, -1.2680054903030396]",0.004000000189989805,False
1843,1843,1712244820.2551644,"[-1.6737402121173304, -2.080343548451559, -0.9598806540118616, -1.5786054770099085, 0.9014410376548767, -2.472795311604635]","[-0.03971732035279274, 0.04134078323841095, -0.003930825740098953, 0.0, 0.010795390233397484, -0.010277671739459038]","[1.5930176973342896, 3.5106754302978516, -0.0358886756002903, -0.2803802788257599, 0.2983246147632599, -1.3046265840530396]",0.004000000189989805,False
1844,1844,1712244820.268102,"[-1.6743877569781702, -2.0796597639666956, -0.9600003401385706, -1.5786531607257288, 0.9015725255012512, -2.4729509989367884]","[-0.04068884253501892, 0.04259353503584862, -0.0070946612395346165, 0.0, 0.007880826480686665, -0.010494985617697239]","[1.780700922012329, 3.7124383449554443, 0.006729126907885075, -0.3140259087085724, 0.3072967827320099, -1.2863160371780396]",0.004000000189989805,False
1845,1845,1712244820.2807038,"[-1.674734894429342, -2.0793479124652308, -0.9599884192096155, -1.5786054770099085, 0.9016923308372498, -2.4729750792132776]","[-0.04062492400407791, 0.0418904609978199, -0.0027228158432990313, 0.0, 0.017065536230802536, -0.010354370810091496]","[1.789856195449829, 3.8021106719970703, -0.1054229810833931, -0.2848663628101349, 0.4149627983570099, -1.3000489473342896]",0.004000000189989805,False
1846,1846,1712244820.2934349,"[-1.675370995198385, -2.078651730214254, -0.9601200262652796, -1.5786054770099085, 0.9018121957778931, -2.473142449055807]","[-0.03985793516039848, 0.042337872087955475, -0.003930825740098953, 0.0, 0.015109711326658726, -0.010034791193902493]","[1.831054925918579, 3.8872995376586914, -0.02243042178452015, -0.3005676567554474, 0.3902893364429474, -1.3092042207717896]",0.004000000189989805,False
1847,1847,1712244820.3065314,"[-1.6760299841510218, -2.077980343495504, -0.9602158705340784, -1.5785935560809534, 0.9019680023193359, -2.4733222166644495]","[-0.03996020182967186, 0.04460049420595169, -0.006442719604820013, 0.0, 0.015569905750453472, -0.01031602080911398]","[1.6937257051467896, 3.8850576877593994, 0.0493469275534153, -0.2826233208179474, 0.4261780083179474, -1.3229371309280396]",0.004000000189989805,False
1848,1848,1712244820.3205218,"[-1.6763299147235315, -2.0776084105121058, -0.9602282683001917, -1.5786054770099085, 0.9020279049873352, -2.473382059727804]","[-0.04013916477560997, 0.045776546001434326, -0.0012463594321161509, 0.0, 0.007497331127524376, -0.010073140263557434]","[1.7211915254592896, 3.8671231269836426, -0.0897216871380806, -0.2915954887866974, 0.3745880424976349, -1.3000489473342896]",0.004000000189989805,False
1849,1849,1712244820.3329334,"[-1.676953140889303, -2.076853100453512, -0.9603360334979456, -1.5786054770099085, 0.9022440314292908, -2.473525587712423]","[-0.04024143144488335, 0.04771958664059639, -0.003719903528690338, 0.0, 0.008666991256177425, -0.010392719879746437]","[1.785278558731079, 3.728131055831909, -0.0358886756002903, -0.2871094048023224, 0.4149627983570099, -1.3183594942092896]",0.004000000189989805,False
1850,1850,1712244820.3456256,"[-1.6776250044452112, -2.0760729948626917, -0.9604437986956995, -1.5786054770099085, 0.9024117588996887, -2.473729197178976]","[-0.041123468428850174, 0.04729774221777916, -0.007880826480686665, 0.0, 0.005905826110392809, -0.00890987180173397]","[1.831054925918579, 3.544302463531494, 0.02243042178452015, -0.3185119926929474, 0.4104767143726349, -1.3595582246780396]",0.004000000189989805,False
1851,1851,1712244820.3583548,"[-1.677924935017721, -2.075677220021383, -0.9604437986956995, -1.5786293188678187, 0.9024717211723328, -2.4738131205188196]","[-0.040471527725458145, 0.04773236811161041, -0.002837864449247718, 0.0, 0.016030099242925644, -0.01011149026453495]","[1.881408929824829, 3.45687198638916, -0.1054229810833931, -0.3140259087085724, 0.3633728325366974, -1.3183594942092896]",0.004000000189989805,False
1852,1852,1712244820.3712482,"[-1.678596321736471, -2.0749457518206995, -0.9605515638934534, -1.5786173979388636, 0.9025795459747314, -2.473992649708883]","[-0.04012638330459595, 0.04809029772877693, -0.005062136799097061, 0.0, 0.01679708994925022, -0.01002200786024332]","[1.757812738418579, 3.4927408695220947, -0.01570129580795765, -0.2848663628101349, 0.3499145805835724, -1.3687134981155396]",0.004000000189989805,False
1853,1853,1712244820.384037,"[-1.678943936024801, -2.0745375792132776, -0.9605634848224085, -1.5786293188678187, 0.9026870727539062, -2.4740284124957483]","[-0.04080389067530632, 0.046914245933294296, -0.0025694179348647594, 0.0, 0.005311408545821905, -0.008168447762727737]","[1.7349244356155396, 3.6115567684173584, -0.1502838283777237, -0.2893524467945099, 0.4172058403491974, -1.3778687715530396]",0.004000000189989805,False
1854,1854,1712244820.3966415,"[-1.6795552412616175, -2.073806111012594, -0.960611645375387, -1.5786054770099085, 0.9028308391571045, -2.4741724173175257]","[-0.04157087951898575, 0.05077476426959038, -0.0035473306197673082, 0.0, 0.005656554363667965, -0.007733820006251335]","[1.6891480684280396, 3.654151201248169, -0.0919647291302681, -0.3185119926929474, 0.4329071640968323, -1.2771607637405396]",0.004000000189989805,False
1855,1855,1712244820.4095724,"[-1.6802151838885706, -2.0729544798480433, -0.9607432524310511, -1.5786173979388636, 0.9029746651649475, -2.4743157068835657]","[-0.041123468428850174, 0.04898511990904808, -0.0070946612395346165, 0.0, 0.004256796557456255, -0.007861651480197906]","[1.867676019668579, 3.548786163330078, -0.02467346377670765, -0.3229980766773224, 0.4015045464038849, -1.2817384004592896]",0.004000000189989805,False
1856,1856,1712244820.4221625,"[-1.6805866400348108, -2.072582546864645, -0.9607432524310511, -1.5786173979388636, 0.9030106067657471, -2.47435170808901]","[-0.04057379439473152, 0.046607449650764465, -0.0027228158432990313, 0.0, 0.011830827221274376, -0.008743690326809883]","[1.995849847793579, 3.6025896072387695, -0.1457977443933487, -0.3185119926929474, 0.2422485649585724, -1.4053345918655396]",0.004000000189989805,False
1857,1857,1712244820.4347973,"[-1.6812823454486292, -2.0718749205218714, -0.960851017628805, -1.5786054770099085, 0.9031664133071899, -2.4744835535632532]","[-0.04049709439277649, 0.045278001576662064, -0.003930825740098953, 0.0, 0.014802915044128895, -0.008564726449549198]","[1.931762933731079, 3.6160404682159424, -0.0964508131146431, -0.3229980766773224, 0.3835602104663849, -1.4282227754592896]",0.004000000189989805,False
1858,1858,1712244820.4476595,"[-1.6815698782550257, -2.0714553038226526, -0.9608634153949183, -1.5786293188678187, 0.9031783938407898, -2.4745433966266077]","[-0.04001133143901825, 0.044677190482616425, -0.010757040232419968, 0.0, 0.004716990981251001, -0.007171360310167074]","[1.982116937637329, 3.642942190170288, -0.1973877102136612, -0.3229980766773224, 0.3005676567554474, -1.3000489473342896]",0.004000000189989805,False
1859,1859,1712244820.4613326,"[-1.6822293440448206, -2.0707715193377894, -0.9609831015216272, -1.5786412397967737, 0.9032982587814331, -2.474698845540182]","[-0.041008420288562775, 0.044805023819208145, -0.0030487868934869766, 0.0, 0.01014344859868288, -0.008245146833360195]","[1.945495843887329, 3.57120418548584, -0.1951446682214737, -0.3297272026538849, 0.2332763969898224, -1.3504029512405396]",0.004000000189989805,False
1860,1860,1712244820.4743876,"[-1.6828530470477503, -2.0700276533709925, -0.9610789457904261, -1.5786531607257288, 0.9034180641174316, -2.474806849156515]","[-0.03994741663336754, 0.04601942375302315, -0.003029612125828862, -5.752428114647046, 5.0, 0.011830827221274376, -0.007184143643826246]","[1.757812738418579, 3.463597297668457, -0.1839294582605362, -0.3274841606616974, 0.1727142482995987, -1.3732911348342896]",0.004000000189989805,False
1861,1861,1712244820.4870396,"[-1.6832006613360804, -2.0696800390826624, -0.9611390272723597, -1.5786412397967737, 0.9034660458564758, -2.47481877008547]","[-0.04066327586770058, 0.04502233862876892, -0.012118448503315449, -5.752428114647046, 5.0, 0.003624029690399766, -0.007158576976507902]","[1.872253656387329, 3.5106754302978516, -0.1009368970990181, -0.3274841606616974, 0.3476715385913849, -1.2451173067092896]",0.004000000189989805,False
1862,1862,1712244820.4997683,"[-1.6838238875018519, -2.0689123312579554, -0.9612348715411585, -1.5786412397967737, 0.9035499095916748, -2.474926535283224]","[-0.040778324007987976, 0.045533664524555206, -0.009740778245031834, -5.752428114647046, 5.0, 0.005062136799097061, -0.007030745502561331]","[2.124023675918579, 3.4187610149383545, -0.1659851223230362, -0.3566437065601349, 0.2893524467945099, -1.2680054903030396]",0.004000000189989805,False
1863,1863,1712244820.5129442,"[-1.6841838995562952, -2.068552319203512, -0.9612820784198206, -1.5786173979388636, 0.9036217927932739, -2.475034538899557]","[-0.0394616574048996, 0.04434482753276825, -0.005062136799097061, -5.752428114647046, 5.0, 0.013000487349927425, -0.006353237200528383]","[2.055359125137329, 3.4366955757141113, -0.0986938551068306, -0.3566437065601349, 0.3207550346851349, -1.3824464082717896]",0.004000000189989805,False
1864,1864,1712244820.5254626,"[-1.6848309675799769, -2.067880455647604, -0.9613898436175745, -1.5786054770099085, 0.9037656188011169, -2.4751418272601526]","[-0.03988350182771683, 0.042631883174180984, -0.0070946612395346165, -5.752428114647046, 5.0, 0.009625730104744434, -0.0062637547962367535]","[1.968384027481079, 3.5868968963623047, -0.0515899695456028, -0.3544006645679474, 0.3633728325366974, -1.3046265840530396]",0.004000000189989805,False
1865,1865,1712244820.5381815,"[-1.6854551474200647, -2.0671971479998987, -0.9615338484393519, -1.5786531607257288, 0.9038015604019165, -2.475297753010885]","[-0.03875858336687088, 0.043654538691043854, -0.01025849673897028, -5.752428114647046, 5.0, 0.005848302040249109, -0.006762298755347729]","[1.776123285293579, 3.6900200843811035, -0.0448608435690403, -0.3588867485523224, 0.3588867485523224, -1.2039185762405396]",0.004000000189989805,False
1866,1866,1712244820.5510888,"[-1.6857426802264612, -2.0668490568744105, -0.9615219275103968, -1.5786412397967737, 0.90390944480896, -2.475321594868795]","[-0.0391165092587471, 0.043488357216119766, -0.003930825740098953, -5.752428114647046, 5.0, 0.01014344859868288, -0.006672816351056099]","[1.785278558731079, 3.7617580890655518, -0.1480407863855362, -0.3813171684741974, 0.2400055229663849, -1.3046265840530396]",0.004000000189989805,False
1867,1867,1712244820.5639188,"[-1.686378304158346, -2.066165272389547, -0.9616897741900843, -1.5786293188678187, 0.9039693474769592, -2.4753811995135706]","[-0.038413435220718384, 0.04428091272711754, -0.004621117375791073, -5.752428114647046, 5.0, 0.012540292926132679, -0.006493852008134127]","[1.7395020723342896, 3.8088362216949463, -0.1211242824792862, -0.3970184624195099, 0.3678589165210724, -1.2039185762405396]",0.004000000189989805,False
1868,1868,1712244820.576587,"[-1.6866658369647425, -2.0657933394061487, -0.9617255369769495, -1.578665558491842, 0.9040652513504028, -2.4755011240588587]","[-0.0381322056055069, 0.04338609054684639, -0.012041749432682991, -5.752428114647046, 5.0, 0.004716990981251001, -0.006506635341793299]","[1.849365472793579, 3.7819344997406006, -0.1570129543542862, -0.3790741264820099, 0.3095398247241974, -1.2359620332717896]",0.004000000189989805,False
1869,1869,1712244820.5892484,"[-1.6873253027545374, -2.0650981108294886, -0.9618213812457483, -1.5786531607257288, 0.904137134552002, -2.4755850473987024]","[-0.03832395374774933, 0.04476667195558548, -0.003144660731777549, -5.752428114647046, 5.0, 0.009165535680949688, -0.006736732553690672]","[1.844787836074829, 3.7909016609191895, -0.1727142482995987, -0.3611297905445099, 0.3028106987476349, -1.1306763887405396]",0.004000000189989805,False
1870,1870,1712244820.6017523,"[-1.687937084828512, -2.0643542448626917, -0.9619053045855921, -1.5786412397967737, 0.904280960559845, -2.475668970738546]","[-0.038004375994205475, 0.04711877927184105, -0.0033172336407005787, -5.752428114647046, 5.0, 0.016586167737841606, -0.007695470470935106]","[1.7440797090530396, 3.7976269721984863, -0.1457977443933487, -0.3544006645679474, 0.2243042290210724, -1.1718751192092896]",0.004000000189989805,False
1871,1871,1712244820.6149235,"[-1.6882370154010218, -2.06394607225527, -0.9620135466205042, -1.5786412397967737, 0.9042450189590454, -2.4757404963122767]","[-0.03869466483592987, 0.048243697732686996, -0.011830827221274376, -5.752428114647046, 5.0, 0.003662379225715995, -0.006800648290663958]","[1.7395020723342896, 3.750549077987671, 0.02018737979233265, -0.3723450005054474, 0.4216919243335724, -1.0345460176467896]",0.004000000189989805,False
1872,1872,1712244820.627961,"[-1.6888483206378382, -2.063202206288473, -0.9620969931231897, -1.5786531607257288, 0.9044007658958435, -2.4758601824389856]","[-0.03903981298208237, 0.05092816427350044, -0.011830827221274376, -5.752428114647046, 5.0, 0.005905826110392809, -0.007427023723721504]","[1.6983033418655396, 3.6137986183166504, 0.02018737979233265, -0.3611297905445099, 0.3902893364429474, -1.0574342012405396]",0.004000000189989805,False
1873,1873,1712244820.640834,"[-1.6891959349261683, -2.062758270894186, -0.9621689955340784, -1.5786531607257288, 0.9044607281684875, -2.475884262715475]","[-0.039934635162353516, 0.05057023465633392, -0.005062136799097061, -5.752428114647046, 5.0, 0.01321140956133604, -0.006992395967245102]","[1.826477289199829, 3.559995174407959, -0.02018737979233265, -0.3947754204273224, 0.4687958359718323, -1.0940552949905396]",0.004000000189989805,False
1874,1874,1712244820.6535845,"[-1.6898792425738733, -2.0619309584247034, -0.9622648398028772, -1.5787013212787073, 0.9045565724372864, -2.475992027913229]","[-0.04031812772154808, 0.05150340497493744, -0.004716990981251001, -0.0001917476038215682, 0.003719903528690338, -0.006634467281401157]","[2.091980218887329, 3.4904990196228027, 0.01345825381577015, -0.4441223740577698, 0.4710388779640198, -1.0711671113967896]",0.004000000189989805,False
